# Flux, Flux Uncertainty, Sky Flux
9.377569238959718478e-13,9.917478577491900213e-15,-5.609163973102715262e-15
9.014102748844107489e-13,9.727210956007562703e-15,-6.169724368965299665e-15
9.050436287441884335e-13,9.758240504115492558e-15,-6.055658583788915231e-15
9.134107655569669999e-13,9.805925632387545481e-15,-6.374139470542957944e-15
9.627499140781994812e-13,1.007525897397443718e-14,-6.883692950933708293e-15
9.719854447703492742e-13,1.012148084190370792e-14,-8.368240624105862807e-15
1.002042974826127019e-12,1.029286557022887020e-14,-7.679433194841248494e-15
9.580193497922833762e-13,1.006152464698049782e-14,-8.306581895404973409e-15
8.992927795569888699e-13,9.756061308935433760e-15,-7.930333766803824864e-15
8.717309693699298802e-13,9.617827187501763544e-15,-7.956559638737441654e-15
8.549873788052502087e-13,9.534749747090423632e-15,-7.345069700834200795e-15
8.559826112033190099e-13,9.575222994469220925e-15,-5.747197585345588552e-15
8.719678040054484524e-13,9.680636501012118107e-15,-5.283592235002664698e-15
8.857296112832701100e-13,9.764017977801099152e-15,-5.301301126559115908e-15
8.971906776491768983e-13,9.836941352200171532e-15,-5.346602446065511367e-15
8.796426660056985677e-13,9.746576082084554509e-15,-5.492235769328618089e-15
8.873121141970486625e-13,9.804432947477980239e-15,-5.070239558309828639e-15
8.810095901926162402e-13,9.772090611945166601e-15,-5.844482817412520599e-15
8.618978481908126813e-13,9.674924885294580134e-15,-5.676852655138095873e-15
8.160025581367262939e-13,9.420618913314185931e-15,-5.343012881751414284e-15
7.986783239356546576e-13,9.326887477648606054e-15,-5.676590504275736663e-15
7.790306127233280760e-13,9.223385756004932423e-15,-5.306423411191382042e-15
7.891026014660828477e-13,9.264308861239259725e-15,-7.459020491330726477e-15
8.088340096008621004e-13,9.386406426805381608e-15,-7.802974844132483921e-15
8.235724613030132105e-13,9.435598910847806886e-15,-1.039067023188982481e-14
8.614763763758338096e-13,9.690390015479459471e-15,-8.861732235696006578e-15
8.534092431896699163e-13,9.622853220141676239e-15,-1.078621400777539555e-14
8.401269934733921532e-13,9.556261274670623127e-15,-1.061005067024595459e-14
8.113911850623186448e-13,9.405345994022295665e-15,-1.044059031639165265e-14
8.288942780820120142e-13,9.522887161857771505e-15,-9.788767988780855971e-15
8.552145151024560420e-13,9.690379888633437635e-15,-9.571031936900471715e-15
9.106822206534570755e-13,1.007429571909941865e-14,-5.713328674956792839e-15
9.597940166671048836e-13,1.028969038191946907e-14,-1.040524349855802656e-14
9.733855352114860939e-13,1.037298720252399308e-14,-1.051227285271878092e-14
9.701823303047049679e-13,1.036428427849709187e-14,-1.057118723917089477e-14
9.762000000000030499e-13,1.040538744896381120e-14,-1.069553276613660338e-14
9.745462087011540105e-13,1.055200560860811652e-14,-1.063178289426473395e-14
9.722100000000005598e-13,1.076308883961071819e-14,-7.921489627162996778e-15
9.722099999999993481e-13,1.107993638557491848e-14,-6.669476854692849346e-15
9.722099999999908662e-13,1.122945075229774449e-14,-6.179547052888865966e-15
9.722099999999949052e-13,1.128685936598521615e-14,-5.874893837347591281e-15
9.722099999999924818e-13,1.102061702629321611e-14,-6.196493657753090608e-15
9.722000388730718125e-13,1.091108386156673287e-14,-5.540006420023783881e-15
9.722000000000101352e-13,1.083322262054643297e-14,-5.774990702580451055e-15
9.721999999999915559e-13,1.081255985603949380e-14,-6.659706035340963257e-15
9.721999999999863053e-13,1.087113150262249248e-14,-6.761023862192174697e-15
9.721999999999982202e-13,1.112203240130387285e-14,-8.488485049433082063e-15
9.721885924314952238e-13,1.147760248339999339e-14,-5.521111322962874839e-15
9.721799999999989938e-13,1.165316936691400937e-14,-6.175691670735214882e-15
9.721799999999965704e-13,1.161410277639511256e-14,-5.886291737702580790e-15
9.721800000000004074e-13,1.149664168138217609e-14,-5.439537826617022496e-15
9.721800000000006094e-13,1.116053462672013713e-14,-7.436319133552688205e-15
9.721772547845591072e-13,1.078810918878516391e-14,-8.832386062073176801e-15
9.721599999999931030e-13,1.081027293995358490e-14,-9.615936329094093125e-15
9.721600000000032004e-13,1.102801210018517358e-14,-9.334870834954600279e-15
9.721600000000017868e-13,1.121324478632753367e-14,-8.173263414076221778e-15
9.721600000000034024e-13,1.158982678157908873e-14,-6.766000017340400317e-15
9.721600000000056238e-13,1.165485652038390632e-14,-7.815328424941391793e-15
9.721530340202147302e-13,1.153908974585367644e-14,-8.672834845863748334e-15
9.721499999999972258e-13,1.124118403809563242e-14,-7.237544772362281443e-15
9.721499999999980336e-13,1.089271565018991355e-14,-1.037569401371957980e-14
9.721500000000006590e-13,1.082145504136260086e-14,-9.352842701682610577e-15
9.721500000000046979e-13,1.084095030089238502e-14,-8.799419306870661204e-15
9.721375897859604308e-13,1.104103008483199417e-14,-1.082213693492301914e-14
9.720999999999909808e-13,1.150635936313486736e-14,-1.048850377174884551e-14
9.721000000000049152e-13,1.192779733902490635e-14,-8.512924254193275649e-15
9.720999999999877496e-13,1.210314354963197335e-14,-1.005957637317186053e-14
9.720999999999901730e-13,1.181499985007852137e-14,-1.045139542290248770e-14
9.721000000000057230e-13,1.147647700376365421e-14,-9.032037896234865819e-15
9.714029493753964115e-13,1.111395408438113224e-14,-8.761886062175056745e-15
9.712200000000074474e-13,1.100109142190506240e-14,-8.936931179093849319e-15
9.712200000000060337e-13,1.091451296421221213e-14,-9.000179108512787758e-15
9.712199999999947246e-13,1.126273295596605342e-14,-9.337175257028917968e-15
9.712199999999979558e-13,1.161024300144274076e-14,-9.769277013934808025e-15
9.669815470550553380e-13,1.180237285874221769e-14,-9.735209462952677158e-15
9.583299999999988054e-13,1.190761468251158026e-14,-9.477278910529816581e-15
9.583300000000072872e-13,1.179235545203360593e-14,-1.047758685273841437e-14
9.583300000000087009e-13,1.149933916846303919e-14,-1.030196062667864922e-14
9.583300000000068833e-13,1.125921348299688924e-14,-1.134042046737123985e-14
9.583299999999891119e-13,1.105533758645054790e-14,-1.232364907357717256e-14
9.473157706864108585e-13,1.078666718297183420e-14,-1.302389472282763744e-14
9.454899999999962065e-13,1.089303793907359052e-14,-1.529715017092780027e-14
9.454899999999996396e-13,1.099295164206788308e-14,-1.524529558501186629e-14
9.454899999999994377e-13,1.125733560017453156e-14,-1.285763626210945616e-14
9.454899999999929753e-13,1.137819744529688134e-14,-1.364705102552219177e-14
9.406526925377181180e-13,1.151243633329297170e-14,-1.351620559975593313e-14
9.327299999999909173e-13,1.139809253833601638e-14,-1.355699111954220669e-14
9.327299999999989953e-13,1.119345874742738228e-14,-1.370550555660487730e-14
9.327299999999993992e-13,1.094415935299998364e-14,-1.237908358838409193e-14
9.327299999999989953e-13,1.069099170223649905e-14,-1.210872309637335980e-14
9.327300000000090927e-13,1.075213797595813388e-14,-1.138895182086358839e-14
9.213617649899402973e-13,1.081831030402558364e-14,-1.099081975133955349e-14
9.199999999999987052e-13,1.092973340438068462e-14,-9.001703108305235439e-15
9.200000000000088026e-13,1.134190676405544825e-14,-8.928918945477559963e-15
9.199999999999954740e-13,1.161067323771748224e-14,-9.223049966320824387e-15
9.200000000000007247e-13,1.179127167461965554e-14,-9.700715026798420334e-15
9.149337717314109336e-13,1.151795390330019666e-14,-8.401979991424391812e-15
9.073099999999998972e-13,1.110423840098380446e-14,-1.225395675147013127e-14
9.073099999999950505e-13,1.086150353253548221e-14,-1.333220570320126277e-14
9.073100000000087830e-13,1.089711318260865761e-14,-1.647229617270043473e-14
9.073099999999951514e-13,1.099396425289231285e-14,-1.680245585921235201e-14
9.073099999999957573e-13,1.127168862600942346e-14,-1.805577702846441820e-14
8.960142919206684574e-13,1.164202328080157418e-14,-8.809945241432927551e-15
8.947300000000076390e-13,1.177879984743564162e-14,-1.093285855988550649e-14
8.947299999999927958e-13,1.174045541324885965e-14,-1.083466753467185068e-14
8.947300000000030952e-13,1.155474784548939023e-14,-1.011253594374117282e-14
8.947300000000113751e-13,1.114081304415094262e-14,-9.828146394258919635e-15
8.928040313379956766e-13,1.064772534414204673e-14,-1.211987420668153225e-14
8.897800000000047167e-13,1.046296161850055570e-14,-1.343006084304742904e-14
8.897800000000007787e-13,1.037385263346339269e-14,-1.478924272882703482e-14
8.897800000000057264e-13,1.048931273504821789e-14,-1.328149468486193784e-14
8.486725723304881635e-13,1.024453305610900855e-14,-1.413087746701045879e-14
8.056486668510807307e-13,1.002193325835934458e-14,-1.040012498142414929e-14
7.936217842498300897e-13,9.952565638760336563e-15,-1.122051454025011047e-14
7.603384247612559741e-13,9.726247495810757598e-15,-1.169762973884287119e-14
7.891285256784686923e-13,9.928723006037516561e-15,-1.159211879243970197e-14
7.909596712947514872e-13,9.962623599733239095e-15,-1.023355623902048686e-14
8.230729400120483890e-13,1.023286027117729635e-14,-6.742726818375832815e-15
8.177833849031671499e-13,1.023391858302094669e-14,-4.818240795471647146e-15
7.941654337578691687e-13,1.013743113707013286e-14,-1.538980608454009036e-15
7.529579613170010531e-13,9.868573047623051241e-15,-2.097058463666456752e-15
7.085091268090748744e-13,9.625455841958572791e-15,1.167690940904233071e-15
6.690863739143445878e-13,9.365631620051554822e-15,1.481440953185757470e-15
6.474493017651879101e-13,9.207477741129783606e-15,5.860276874963743966e-16
6.619733933385213628e-13,9.310918449433588920e-15,4.309855189774395409e-16
6.891568511894705373e-13,9.461626735851963146e-15,-2.401216453874977305e-15
6.757345992708696930e-13,9.398598950889168819e-15,-9.145820233955292903e-16
6.994688115261863449e-13,9.489678721435043935e-15,-5.912158593356542081e-15
6.660122340801275639e-13,9.238183987461269531e-15,-5.801045657277644819e-15
6.386525385934846663e-13,8.973159568888854044e-15,-7.864816754163621726e-15
5.752894314283377371e-13,8.545929357795250251e-15,-9.616675833811581701e-15
5.320472901328389364e-13,8.174981682318914079e-15,-1.000779652465286617e-14
5.335164558512690631e-13,8.186917244055704922e-15,-1.044591006422864013e-14
5.431218310252075687e-13,8.259500265596909115e-15,-1.110095496286113200e-14
5.540716827954629197e-13,8.321833823438728974e-15,-1.210709635728530767e-14
5.895151586776893981e-13,8.588794232735860049e-15,-1.277460949923271485e-14
5.747098705786419872e-13,8.441054192760042281e-15,-1.276200318266298430e-14
5.531454254439179113e-13,7.811022899718932739e-15,-1.338352463474256722e-14
5.188364466338898844e-13,7.968836796175598503e-15,-1.355804582453121650e-14
4.599492047933202195e-13,7.511206072456490719e-15,-1.324879428549176059e-14
3.309769330553315469e-13,6.301766933876382423e-15,-1.148067496936749324e-14
4.099779396994180732e-13,7.010025813229276272e-15,-1.337558531278023469e-14
4.031150446412833431e-13,6.943900009790047712e-15,-1.340420971112427134e-14
4.763340343706365590e-13,7.590342237095720804e-15,-1.310959197843276347e-14
4.403837479163339873e-13,7.338702727789738173e-15,-1.409681363174613625e-14
5.376001452878301707e-13,8.068319096256555522e-15,-1.484585978781681506e-14
5.354407339782001963e-13,8.158611817746471234e-15,-1.521771452849075141e-14
5.183892821507575450e-13,8.157037129544007077e-15,-1.143498565941056634e-14
5.020700265186446505e-13,7.967719838584202989e-15,-1.103345426689787970e-14
4.443586024359112820e-13,7.464356176525309464e-15,-1.012208349187339867e-14
4.540816926774663169e-13,7.641127457095838596e-15,-9.205109965616310411e-15
4.556865289487340252e-13,7.646750152034917815e-15,-9.498575482906955436e-15
5.041795847925049151e-13,8.057159200945624431e-15,-1.039009520398838196e-14
5.369987338321012402e-13,8.345610455561889310e-15,-1.035383549760509428e-14
5.298426414405179937e-13,8.326978384029323780e-15,-8.677681785795407567e-15
5.277461347448967906e-13,8.332185300004637189e-15,-8.146817102268666783e-15
5.579094907753787509e-13,8.557457554482880838e-15,-6.546147165738891892e-15
5.425802682104884596e-13,8.448659048032722583e-15,-7.625825608092918021e-15
5.571880580767441304e-13,8.521470229033651662e-15,-8.689735833287499561e-15
5.661905321623800515e-13,8.445245639001643388e-15,-1.009515162259648801e-14
6.181739707279989207e-13,9.036621298632583245e-15,-9.984525571430040505e-15
6.500923024304586129e-13,9.169953876045879610e-15,-1.219712728814936934e-14
6.811180453706979543e-13,9.456275828839239951e-15,-1.142452626526792573e-14
6.817867203985078419e-13,9.476253587395945157e-15,-1.235850925385394432e-14
6.402947229390826262e-13,9.201886091306572209e-15,-1.070130867331329684e-14
5.967635324342955387e-13,8.905510714686897651e-15,-9.301896042247194798e-15
5.623966521757971137e-13,8.620130861040408684e-15,-8.920805871977304957e-15
5.411979127174124513e-13,8.519298158343035281e-15,-6.334858109191095815e-15
5.323897438454379522e-13,8.446680003827797090e-15,-6.635891812832679907e-15
5.422650577093212297e-13,8.572509885548198533e-15,-3.125556113698553607e-15
5.714903359273763912e-13,8.901180950360623660e-15,-9.012925513086662369e-16
5.595058519745274118e-13,8.800851269898001060e-15,-1.648440440035043903e-15
5.457631969149455096e-13,8.688915106178937718e-15,-2.225755965642401422e-15
5.389657983345094732e-13,8.655184375463758271e-15,-1.363488905951229971e-15
5.052198668785333152e-13,8.412069266316026250e-15,2.167380696958138544e-16
4.565448511198028872e-13,7.940271420979163033e-15,-2.846413779527673230e-15
4.222308174805314345e-13,7.533231128923567084e-15,-7.061590162260310139e-15
4.310440108201163786e-13,7.362262034933199528e-15,-1.336374878173694046e-14
4.941649838087692598e-13,7.983649161698452657e-15,-1.555117189325250771e-14
5.535624895697848574e-13,8.323241622307365725e-15,-1.471480610405017014e-14
5.850338374312985466e-13,8.769239185887944035e-15,-1.411680531216562985e-14
5.701617475744649808e-13,8.766344861818206341e-15,-1.130807859050996228e-14
5.286225517129061458e-13,8.461730314807432233e-15,-8.910639937549338895e-15
4.948592317431540692e-13,8.131179442001060689e-15,-1.060511274253761049e-14
4.731316653794069022e-13,7.911985567840168473e-15,-1.093006607274876655e-14
4.787101240493240668e-13,7.896617942277764562e-15,-1.279267773706719250e-14
5.354443978936405138e-13,6.219507550150025184e-15,-1.308657825210635492e-14
5.361686824316660494e-13,8.298990529775449448e-15,-1.601525829735781388e-14
5.626572208546535893e-13,8.441787752096530254e-15,-1.792936517614701063e-14
5.885833802978797086e-13,8.621595365794728019e-15,-1.798963745849988933e-14
5.784750405989259783e-13,8.590922219185938904e-15,-1.814336933201112174e-14
5.437136753376230905e-13,8.431330993094108403e-15,-1.776509393399844030e-14
5.350201970705862993e-13,8.579877602551919014e-15,-8.355579951031467968e-15
4.873861615391226984e-13,8.159600135882860265e-15,-8.617343574314482897e-15
4.868196004973862782e-13,8.214048171325711282e-15,-6.800426727847031097e-15
4.828663827489221261e-13,7.934010697961996379e-15,-1.672104396614614322e-14
5.111815239200691821e-13,7.793326033983100599e-15,-1.716786033947592618e-14
5.062160907240521549e-13,7.801065093228573854e-15,-1.697178694490917231e-14
5.488378200336325111e-13,8.081253712242179589e-15,-1.697705819372361767e-14
5.807538152326277101e-13,8.647543209158345674e-15,-1.717824913751197253e-14
5.787295124131100082e-13,8.959857796130339873e-15,-6.451771027704718603e-15
5.316126060032130913e-13,8.617543017744340053e-15,-5.886695584651411824e-15
4.856835607513324536e-13,7.677540016513354419e-15,-1.559409628474364524e-14
4.614737734064344393e-13,7.413956906388751800e-15,-1.521563077436807090e-14
4.675906783527052102e-13,7.738425816015102038e-15,-1.606216209152386814e-14
4.669459923490915333e-13,7.778580293599923571e-15,-1.594604983145222082e-14
5.182375286300626364e-13,8.108213855804043484e-15,-1.569717567107690320e-14
5.301449016206652294e-13,8.560797516684517253e-15,-1.083648227108729814e-14
6.098167101951457801e-13,7.928501328307830949e-15,-1.025192681202085092e-14
5.514858648933636375e-13,8.719855888407741462e-15,-9.298068393679243646e-15
5.228729788306967148e-13,8.529459292107688515e-15,-8.299020491529231730e-15
4.665528408669132617e-13,7.843729906272670259e-15,-8.950709400316316618e-15
4.310639244624238592e-13,7.777123951210879130e-15,-7.007973010742546498e-15
4.363830765595181950e-13,7.831249419163340933e-15,-7.888724029045712783e-15
4.657159104564019522e-13,8.079207925330051680e-15,-8.333395627644540304e-15
5.275269765084951594e-13,8.602383600496420023e-15,-9.427644400506351167e-15
5.418537178532298744e-13,8.768138172728904221e-15,-8.699443882142168457e-15
5.620261984833558720e-13,8.839501515821629288e-15,-1.046545965075985008e-14
5.374852348575913667e-13,8.610850290523039071e-15,-1.014194230924801249e-14
5.341051004935182807e-13,8.615827914897534661e-15,-1.244962638083128996e-14
4.969275930421617067e-13,8.326168909140579788e-15,-1.223508081258140597e-14
4.918193938405128370e-13,8.076769729625232441e-15,-1.310465683373363292e-14
5.116852484535939209e-13,8.449026346581710902e-15,-1.182857152389102029e-14
5.651254246636866804e-13,8.940038601957692712e-15,-1.136011021748080965e-14
6.445219547376913765e-13,9.481768971203241289e-15,-1.039477210947249927e-14
6.824754951339692516e-13,9.918134932718233242e-15,-9.193260698434298546e-15
6.700009534238919174e-13,9.849316864326058227e-15,-9.333032531176271735e-15
6.437512352046043609e-13,9.631529382506212527e-15,-9.661484352812790219e-15
5.874256786119176475e-13,9.199251872019348432e-15,-8.936214733767815090e-15
5.256736147841268702e-13,8.729318196175450027e-15,-7.784832520475946868e-15
4.833771601944667719e-13,8.441695196461762380e-15,-3.824134787709939952e-15
5.115435063972595191e-13,8.696639714906313398e-15,-3.847151159862130774e-15
5.517742011689494694e-13,9.069712930868787382e-15,-2.192550807492803965e-15
6.211659810997941893e-13,9.638396322554005477e-15,-2.025720578851863443e-15
6.797346889217636838e-13,1.008165673702011226e-14,-2.662033118061110668e-15
6.977100514905146296e-13,1.018119923855775637e-14,-4.191073640135519812e-15
7.114726947122159661e-13,1.025423535790888751e-14,-5.769556831616856804e-15
7.027020073169818793e-13,9.963933820572333849e-15,-9.149235357925500520e-15
6.655345392533123894e-13,9.808232070225127543e-15,-1.003782081638166239e-14
6.354928009962950756e-13,9.555775783080286486e-15,-7.618323351932578757e-15
5.830330916515419016e-13,9.310211459071299308e-15,-4.855777522289607880e-15
5.786880854024700344e-13,9.311104511762913369e-15,-3.508701201518112897e-15
5.763104901634426850e-13,9.297377946603904101e-15,-3.816857061038985031e-15
6.121610307870507586e-13,9.603835951917896200e-15,-3.092377461442609298e-15
6.856136216804136514e-13,1.012293633434430142e-14,-5.634454353892849382e-15
7.215450070117784498e-13,1.043698236777068363e-14,-4.056937350014095064e-15
7.801188518946517955e-13,1.084553206925296032e-14,-5.071785758348106625e-15
7.844347816960660858e-13,1.085922252455007882e-14,-6.308642697078247155e-15
7.646871518009735530e-13,1.068167109986293273e-14,-8.820984082401308438e-15
7.341843839102402267e-13,1.047704708610139719e-14,-8.885461469505084798e-15
6.855648515129399286e-13,1.015632301873935805e-14,-6.697375097378069391e-15
6.515594432561083332e-13,9.919985775233492244e-15,-5.348597530207616189e-15
6.200234564618921220e-13,9.710835783294429681e-15,-3.788169012630838066e-15
6.274020503290614792e-13,9.787261006675226816e-15,-2.879164159240736830e-15
6.783635082334174026e-13,1.016465496441671142e-14,-4.460579273901117281e-15
7.226983363972580703e-13,1.049617858910619491e-14,-4.630265980539421641e-15
8.032978906012288711e-13,1.105354629901734574e-14,-6.663184423355727838e-15
8.528276715436859738e-13,1.134651805126725533e-14,-9.170299939159157842e-15
8.904569980539476574e-13,1.152878274755376664e-14,-1.329002626158515861e-14
8.874747163514900026e-13,1.155190019557477962e-14,-1.251455781116148879e-14
8.104862563300871508e-13,1.107413783929836672e-14,-9.917176624036011748e-15
7.460896241984732856e-13,1.068072744392179199e-14,-6.268476757711800319e-15
7.034530866943024166e-13,1.035254652416434032e-14,-7.020571456440019181e-15
6.633645959487500099e-13,1.013789373025281618e-14,-2.269104568538277915e-15
7.101056064134872988e-13,1.046712340417220699e-14,-4.101723860220842414e-15
7.542788633982164064e-13,1.082207539812751101e-14,-2.392597036854753597e-15
8.376631612035794706e-13,1.142886630148928158e-14,-1.735512428266616240e-15
9.167767208707705086e-13,1.196720656678962137e-14,-1.578628098234654844e-15
9.585015920005777454e-13,1.228865571645960603e-14,1.756541101100208863e-15
9.819326540770267786e-13,1.238831507016048765e-14,-2.319545590230894852e-15
9.419394634345735521e-13,1.218061831755505876e-14,6.472385070363278871e-16
8.610502497359200594e-13,1.159955910138579635e-14,-3.360219106232217462e-15
8.087327705772999435e-13,1.127797654551878267e-14,-1.079739626728415678e-15
7.517359843809424223e-13,1.086713044324366614e-14,-1.799783595643725067e-15
7.283892452044880115e-13,1.067629747030905442e-14,-3.387605618829047450e-15
7.375830093850750981e-13,1.073506664414096137e-14,-4.313274008738770805e-15
7.870798103409976203e-13,1.106736915852145770e-14,-6.233900135988834544e-15
8.711541298660432696e-13,1.166728106491726460e-14,-5.897911308349828598e-15
9.727642822862824552e-13,1.237948822752365266e-14,-3.457585279412539134e-15
1.045965927345462655e-12,1.281622406033176559e-14,-6.073939599696436384e-15
1.010769684646930238e-12,1.265472972588300010e-14,-2.026424985155432213e-15
9.377994999843413425e-13,1.219372402465227853e-14,-2.288017724513300498e-15
8.803257730994814878e-13,1.177918623261518227e-14,-4.942409488521190177e-15
8.336790451500463949e-13,1.145563102330878413e-14,-5.532852597590899545e-15
7.653399999999938894e-13,1.095290759869167297e-14,-6.735143868085640591e-15
7.653399999999986352e-13,1.099156991405262505e-14,-6.858299212032920172e-15
7.653399999999864173e-13,1.075020532590074984e-14,-6.597877833372088721e-15
7.653400000000020683e-13,1.036233020346602572e-14,-5.582523820370612320e-15
7.606046375839671742e-13,9.657159778611079586e-15,-8.629435270912888104e-15
7.605699999999942035e-13,9.224964185868393030e-15,-8.162772751837158646e-15
7.605699999999972328e-13,9.038262403005614308e-15,-1.078262554952242347e-14
7.605699999999946074e-13,9.205970160021710194e-15,-9.644508705246530511e-15
7.605699999999998581e-13,9.442175614835400157e-15,-8.554816256299393071e-15
7.594959451765210563e-13,9.914952591664752341e-15,-8.285002026167211175e-15
7.557900000000023766e-13,1.025182949710268673e-14,-7.658073678173172030e-15
7.557900000000035882e-13,1.046741854527662223e-14,-9.100317824726250206e-15
7.557899999999957123e-13,1.054318037892582250e-14,-5.843073342622750992e-15
7.557900000000072233e-13,1.023770331243368094e-14,-7.904722263796508256e-15
7.557900000000020736e-13,9.613590370180675987e-15,-8.802656674170055168e-15
7.536578041195816784e-13,9.234257072702797628e-15,-9.695338748437831876e-15
7.510400000000084805e-13,8.776098226793034575e-15,-8.432449307101086957e-15
7.510399999999922236e-13,8.737535929208355523e-15,-7.968165456834629642e-15
7.510400000000070669e-13,8.927268284010654752e-15,-3.666437062756210003e-15
7.510400000000075717e-13,9.237162652882922073e-15,-2.673835314362328363e-15
7.510400000000038357e-13,9.588651078761777025e-15,2.337481980749127371e-16
7.478955584143636459e-13,1.013984269631998736e-14,3.948396281061315224e-15
7.463100000000038144e-13,1.017889730262916482e-14,-1.382041560016622074e-15
7.463099999999990686e-13,1.042245989365279377e-14,4.244655459611435773e-16
7.463099999999930102e-13,1.016904467282490382e-14,-2.519809677762616012e-15
7.463099999999983618e-13,9.768393348767011535e-15,-9.899398677393854556e-16
7.463100000000043193e-13,9.210535725271222957e-15,-3.792133698710091405e-15
7.422000177006963703e-13,8.664319167421852380e-15,-3.407352589430413994e-15
7.415999999999986778e-13,8.574108106488586396e-15,-2.437407796249236483e-15
7.415999999999989807e-13,8.626152606213087702e-15,-9.687472383840520784e-16
7.415999999999979709e-13,8.760068623313511453e-15,-2.082952075468807094e-15
7.415999999999999904e-13,9.195811412316402852e-15,-1.367049435815038565e-15
7.412614638237949824e-13,9.549941125986845786e-15,-1.883738319385988166e-15
7.369200000000042957e-13,9.914897415930144234e-15,-3.779899922922044689e-15
7.369199999999980353e-13,1.011261113819711900e-14,-3.207576798734792274e-15
7.369199999999917749e-13,1.006929505206011090e-14,7.219680288616366717e-16
7.369200000000031850e-13,9.889129281490375931e-15,1.176891202584832189e-15
7.369200000000008626e-13,9.385645458813805440e-15,3.108759784645377137e-15
7.356431858246100968e-13,8.833088449435503371e-15,2.728532336943899366e-15
7.320799999999911614e-13,8.590428182606711753e-15,4.411071974451946525e-15
7.320799999999995423e-13,8.298497749200266087e-15,-5.482450947501338107e-16
7.320799999999913634e-13,8.498211678964150086e-15,3.751547842574424278e-15
7.320800000000104475e-13,8.814586371950570787e-15,-1.868352390386947556e-16
7.320799999999963111e-13,9.293221981631176216e-15,5.797405216285215285e-16
7.299058119450707327e-13,9.597374176622377677e-15,1.975488269536036582e-15
7.272200000000008130e-13,9.844737734422304852e-15,-1.825617589397161087e-15
7.272199999999946536e-13,1.001057937285619355e-14,-1.577245171469193456e-16
7.272199999999989955e-13,9.843172949839651816e-15,4.000409209036850040e-16
7.272199999999973799e-13,9.436825992449472159e-15,2.010673447671614483e-15
7.272200000000032364e-13,8.875122629127734467e-15,1.842940590821369585e-16
7.242187489636309472e-13,8.486223757309504867e-15,2.483145585316461152e-15
7.223999999999948822e-13,8.244237808429521935e-15,2.520098822633174988e-15
7.223999999999980124e-13,8.312205796287538732e-15,3.136521733472458043e-15
7.224000000000014455e-13,8.320337194808096507e-15,6.075741102281974224e-16
7.223999999999984163e-13,8.813138592451827541e-15,3.155729469687345828e-15
7.223999999999931656e-13,9.137945298285557719e-15,2.445560732137345368e-15
7.185698716940592528e-13,9.549215803678576883e-15,1.653653832711880407e-15
7.175499999999990983e-13,9.955577068799491440e-15,5.658752281889203818e-15
7.175500000000059645e-13,9.988648369312188044e-15,2.906584219071198738e-15
7.175499999999909194e-13,9.807980829420465233e-15,4.402109555777792533e-15
7.175500000000057626e-13,9.385630652651444439e-15,3.201719837233668645e-15
7.175500000000014207e-13,8.869764552449647359e-15,1.343531066928912595e-15
7.130237804093319479e-13,8.336826412380063637e-15,-7.311432403157495574e-16
7.127800000000082982e-13,8.146758203494658742e-15,3.298080812539363954e-16
7.127799999999960803e-13,8.248135328544347323e-15,1.651632337425147702e-15
7.127800000000015329e-13,8.381651056751777497e-15,1.017094092545935744e-15
7.127800000000010280e-13,8.737076082167337242e-15,-1.446426185590774199e-15
7.123009550665695511e-13,9.209835115336269193e-15,2.050559567474015502e-17
7.079899999999982787e-13,9.519339742343046884e-15,-1.086808799266393301e-15
7.079900000000031255e-13,9.779686657441963872e-15,-6.709787290543241381e-16
7.079899999999990865e-13,9.881709348675189669e-15,1.709724359182812190e-15
7.079899999999990865e-13,9.587555259919129136e-15,-1.097593215963231475e-15
7.079899999999958554e-13,9.112392099164432380e-15,-4.083084339951708385e-15
7.058404000548973258e-13,8.594772810646473204e-15,4.824748665536490694e-16
6.991399999999978671e-13,8.224834607796720106e-15,-1.336751432877492738e-16
6.991400000000080655e-13,8.001722806289963175e-15,-3.881510928517748569e-15
6.991399999999970593e-13,7.975508944475220827e-15,-4.221471497216470640e-16
6.991399999999923135e-13,8.191425968213840434e-15,-2.124996894298874020e-15
6.991400000000088733e-13,8.591861935575811263e-15,6.956203267426289343e-16
6.954417772840716798e-13,8.887094167800863911e-15,5.271185782643588205e-16
6.893399999999950210e-13,9.396977421437670181e-15,2.583411350929732194e-15
6.893400000000025941e-13,9.677797667350085292e-15,3.119810931969471255e-15
6.893400000000008775e-13,9.648735090589803661e-15,-5.488974172680719127e-16
6.893400000000001707e-13,9.323976186231337322e-15,3.787371267111119990e-15
6.893399999999973434e-13,8.731786849164614850e-15,1.713772286049448505e-15
6.844395798377885486e-13,8.307211870803008342e-15,1.841191682821991268e-15
6.796099999999979493e-13,7.985781230078183949e-15,-1.299579911873908043e-15
6.796100000000024932e-13,7.957562536294755246e-15,-1.142427971891799758e-15
6.796100000000044117e-13,8.137387322159253474e-15,-2.043882453882126850e-15
6.796100000000023922e-13,8.574271477578649158e-15,1.727998296589381359e-15
6.796099999999947181e-13,8.911717850870853505e-15,1.636370471215796685e-15
6.735669754475490362e-13,9.296430285549683233e-15,3.572791905815509291e-15
6.698900000000019045e-13,9.444687463408759979e-15,-4.604642657736625267e-16
6.698899999999991782e-13,9.528057135327928076e-15,1.431868890501549023e-15
6.698900000000065493e-13,9.215872458176405190e-15,-2.278152479843210837e-15
