# Count, Count Uncertainty, Sky Count
1.285871372210445315e+03,3.167621873119772502e+00,1.133479349374013054e+03,9.306577490548728520e+02,9.306805664239640237e+02,9.307033837930549680e+02,9.307262011621460260e+02,9.307490185312371977e+02,9.307718359003280284e+02,9.307946532694190864e+02,9.308174706385103718e+02,9.308402880082281854e+02,9.308631062152954883e+02,9.308863507417655683e+02,9.309920798655388126e+02,9.371230323771321764e+02,1.106449658782660890e+03,2.828846047319752870e+03,8.761623849249695922e+03,1.325798150700800943e+04,8.334679502914716068e+03,2.627605479420698884e+03,1.079415187939502630e+03,9.360616260098165640e+02,9.311998782030113944e+02,9.311600368999902457e+02,9.311825491103322747e+02,9.312053659134584223e+02,9.312281832821491889e+02,9.312510006512402470e+02,9.312738180203311913e+02,9.312966353894222493e+02,9.313194527585133073e+02,9.313422701276042517e+02
1.293425990203508945e+03,3.175777420703826515e+00,1.133034481373666040e+03,9.306596696293831883e+02,9.306573600812274663e+02,9.306550505330715168e+02,9.306527409849157948e+02,9.306504314367601864e+02,9.306481218886043507e+02,9.306458123404487424e+02,9.306435027922932477e+02,9.306411932447820163e+02,9.306388845562047436e+02,9.306370119450928087e+02,9.307192735100137497e+02,9.369297028868888901e+02,1.108635997462854220e+03,2.850246810315028142e+03,8.828753777109233852e+03,1.332893827387041529e+04,8.356203750437751296e+03,2.627407264623427182e+03,1.078545224849288161e+03,9.355339956880284262e+02,9.306736139194657653e+02,9.306091619208481234e+02,9.306065505803430824e+02,9.306042404740393295e+02,9.306019309254900236e+02,9.305996213773341879e+02,9.305973118291784658e+02,9.305950022810226301e+02,9.305926927328670217e+02,9.305903831847114134e+02
1.274987164261990529e+03,3.155667699632195955e+00,1.133152333347121157e+03,9.305277874241583049e+02,9.305411707325200723e+02,9.305545540408819534e+02,9.305679373492437207e+02,9.305813206576054881e+02,9.305947039659671418e+02,9.306080872743289092e+02,9.306214705826910176e+02,9.306348538917026190e+02,9.306482380641642749e+02,9.306620593719926546e+02,9.307599804008973479e+02,9.369660470979633828e+02,1.107641646724521024e+03,2.833470998309818242e+03,8.737470495649706208e+03,1.315115817529862761e+04,8.229221291868228946e+03,2.593823610925665889e+03,1.075362999308880035e+03,9.355910744920244042e+02,9.308695256357481185e+02,9.308225132304729641e+02,9.308356040562670159e+02,9.308489868252205497e+02,9.308623701332032851e+02,9.308757534415648252e+02,9.308891367499268199e+02,9.309025200582883599e+02,9.309159033666502410e+02,9.309292866750120083e+02
1.262893928492597524e+03,3.142505776047891164e+00,1.133877507007630584e+03,9.311759910324457223e+02,9.311855041532020323e+02,9.311950172739583422e+02,9.312045303947145385e+02,9.312140435154706211e+02,9.312235566362271584e+02,9.312330697569833546e+02,9.312425828777396646e+02,9.312520959991543350e+02,9.312616099927693085e+02,9.312715643066230768e+02,9.313659912157293093e+02,9.375780876314554462e+02,1.108030671188261294e+03,2.826472315590757717e+03,8.685034131240914576e+03,1.303459288016303071e+04,8.139501022635038680e+03,2.569204746620212518e+03,1.073346503549939598e+03,9.360626781716723599e+02,9.314350327722628435e+02,9.313855650380282896e+02,9.313947933340127747e+02,9.314043059309630053e+02,9.314138190513522204e+02,9.314233321721083030e+02,9.314328452928644992e+02,9.314423584136208092e+02,9.314518715343768918e+02,9.314613846551332017e+02
1.263043157059354826e+03,3.142330814289569396e+00,1.131717782627009001e+03,9.291630863890705996e+02,9.291897812844946429e+02,9.292164761799186863e+02,9.292431710753427296e+02,9.292698659707670004e+02,9.292965608661909300e+02,9.293232557616150871e+02,9.293499506570393578e+02,9.293766455531368820e+02,9.294033413388254985e+02,9.294304849565546647e+02,9.295432987582286160e+02,9.358427395895093923e+02,1.107743903188984632e+03,2.835432667819305607e+03,8.705231692607865625e+03,1.303294288056418918e+04,8.117534201255816697e+03,2.558301493906586529e+03,1.070464916845945936e+03,9.343407650861079219e+02,9.297821160369471727e+02,9.297506546519256290e+02,9.297770694977558605e+02,9.298037638796077999e+02,9.298304587746728203e+02,9.298571536700969773e+02,9.298838485655207933e+02,9.299105434609450640e+02,9.299372383563691074e+02,9.299639332517933781e+02
1.266343275076947521e+03,3.146143821375544825e+00,1.132768848878367862e+03,9.291474177208300489e+02,9.292341800586536920e+02,9.293209423964772213e+02,9.294077047343012055e+02,9.294944670721247348e+02,9.295812294099483779e+02,9.296679917477721347e+02,9.297547540855958914e+02,9.298415164241101820e+02,9.299282796722266085e+02,9.300154995321825027e+02,9.301898213310356596e+02,9.366361255937181340e+02,1.110473010567863639e+03,2.851826908119691780e+03,8.747538404885437558e+03,1.306406516808207016e+04,8.116149482242991326e+03,2.554236179959177662e+03,1.070751358681955708e+03,9.354857554587246113e+02,9.310271883463040012e+02,9.310564656925001827e+02,9.311429519959073104e+02,9.312297138289505938e+02,9.313164761664223761e+02,9.314032385042456781e+02,9.314900008420695485e+02,9.315767631798933053e+02,9.316635255177168347e+02,9.317502878555405914e+02
1.240020332658822099e+03,3.117045740249942742e+00,1.132642899630632428e+03,9.297428308465935061e+02,9.297815763965127189e+02,9.298203219464320455e+02,9.298590674963514857e+02,9.298978130462709260e+02,9.299365585961901388e+02,9.299753041461096927e+02,9.300140496960291330e+02,9.300527952466401302e+02,9.300915417056176011e+02,9.301307428665417092e+02,9.302564353131460848e+02,9.365922601591232706e+02,1.108177855762455238e+03,2.822230511451673465e+03,8.605601904872890373e+03,1.281016110716923140e+04,7.945817745891575214e+03,2.511059379401222486e+03,1.066351143221986831e+03,9.349739252476887259e+02,9.306122476934493761e+02,9.305954991500218512e+02,9.306339789796223840e+02,9.306727240449951069e+02,9.307114695945774656e+02,9.307502151444970195e+02,9.307889606944162324e+02,9.308277062443356726e+02,9.308664517942549992e+02,9.309051973441742120e+02
1.167628958255901807e+03,3.011927528003778498e+00,1.132669209685237774e+03,9.300336277550198929e+02,9.300538550383345182e+02,9.300740823216494846e+02,9.300943096049643373e+02,9.301145368882793036e+02,9.301347641715941563e+02,9.301549914549091227e+02,9.301752187382239754e+02,9.301954460222049192e+02,9.302156741785029226e+02,9.302363377551105259e+02,9.303395895078306239e+02,9.363556875745931620e+02,1.099245067634085217e+03,2.721673737782352418e+03,8.177021771379851089e+03,1.211510060375873400e+04,7.516686341186281425e+03,2.410145086926941985e+03,1.057259769074860742e+03,9.345864412499070113e+02,9.305101614493830766e+02,9.304788744009714492e+02,9.304988557188271443e+02,9.305190825548870635e+02,9.305393098378916648e+02,9.305595371212067448e+02,9.305797644045214838e+02,9.305999916878363365e+02,9.306202189711513029e+02,9.306404462544659282e+02
1.206316779644050939e+03,3.079806093145833312e+00,1.134954641657730008e+03,9.308789329241657242e+02,9.309692713732873699e+02,9.310596098224093566e+02,9.311499482715312297e+02,9.312402867206532164e+02,9.313306251697748621e+02,9.314209636188967352e+02,9.315113020680188356e+02,9.316016405178442028e+02,9.316919798867912732e+02,9.317827767382800630e+02,9.319600994927636748e+02,9.383143679058310909e+02,1.108063016814089679e+03,2.793094432659634094e+03,8.439168328000034307e+03,1.248598917269080084e+04,7.716734733499601134e+03,2.452430538053737564e+03,1.062512876157773235e+03,9.369225462055377420e+02,9.328287568748320382e+02,9.328666290584628769e+02,9.329567177072237882e+02,9.330470557034032026e+02,9.331373941522118685e+02,9.332277326013337415e+02,9.333180710504555009e+02,9.334084094995773739e+02,9.334987479486993607e+02,9.335890863978210064e+02
1.244379972577862191e+03,3.122173423683563431e+00,1.134520296011387018e+03,9.316420744172385184e+02,9.316556049219160514e+02,9.316691354265940390e+02,9.316826659312717993e+02,9.316961964359493322e+02,9.317097269406270925e+02,9.317232574453048528e+02,9.317367879499827268e+02,9.317503184554027484e+02,9.317638499277890105e+02,9.317778613314050062e+02,9.318823859135228531e+02,9.384298951305545415e+02,1.114903442568043147e+03,2.862116762597785055e+03,8.696434898679219259e+03,1.284825551272670964e+04,7.909387710314994365e+03,2.490670154849879509e+03,1.064761149898446547e+03,9.362332925736803872e+02,9.319798216306487575e+02,9.319399992790666829e+02,9.319532764831297982e+02,9.319668065298193369e+02,9.319803370341813888e+02,9.319938675388589218e+02,9.320073980435366821e+02,9.320209285482144423e+02,9.320344590528922026e+02,9.320479895575697356e+02
1.251667488940631983e+03,3.129884516684157791e+00,1.132359844027033887e+03,9.301582269902039570e+02,9.301525365240310066e+02,9.301468460578579425e+02,9.301411555916847647e+02,9.301354651255117005e+02,9.301297746593385227e+02,9.301240841931656860e+02,9.301183937269928492e+02,9.301127032615834196e+02,9.301070137881439450e+02,9.301018152579738398e+02,9.301889427388797458e+02,9.368291537767947830e+02,1.115785759329042776e+03,2.882399149952224889e+03,8.761055346563456624e+03,1.291431509232014832e+04,7.927429761999168477e+03,2.488847529217953706e+03,1.062536377013605716e+03,9.343406035182075584e+02,9.300918798192886925e+02,9.300332876315225121e+02,9.300273467200753430e+02,9.300216558023608968e+02,9.300159653358773539e+02,9.300102748697042898e+02,9.300045844035311120e+02,9.299988939373581616e+02,9.299932034711850974e+02,9.299875130050120333e+02
1.272087800992081611e+03,3.152880175611193714e+00,1.135549084451569797e+03,9.321414257510515426e+02,9.321783329497322939e+02,9.322152401484132724e+02,9.322521473470942510e+02,9.322890545457752296e+02,9.323259617444562082e+02,9.323628689431371868e+02,9.323997761418182790e+02,9.324366833412931328e+02,9.324735915689799413e+02,9.325110072303049265e+02,9.326435777003375733e+02,9.395105254194710369e+02,1.122934475430412249e+03,2.927790120931056663e+03,8.912708811662287189e+03,1.311042613602037454e+04,8.022926651999050591e+03,2.507789781016462257e+03,1.066325619875627353e+03,9.371958029284560325e+02,9.329697261613488308e+02,9.329536347625668213e+02,9.329902917708233190e+02,9.330271985197030062e+02,9.330641057180754387e+02,9.331010129167561900e+02,9.331379201154371685e+02,9.331748273141181471e+02,9.332117345127991257e+02,9.332486417114801043e+02
1.283573409862919334e+03,3.165136095336571476e+00,1.133560396940744795e+03,9.304008488641426311e+02,9.304457928129662605e+02,9.304907367617901173e+02,9.305356807106142014e+02,9.305806246594378308e+02,9.306255686082619150e+02,9.306705125570855444e+02,9.307154565059096285e+02,9.307604004555529400e+02,9.308053454633452475e+02,9.308508111934439739e+02,9.309936446795652500e+02,9.380075682554916057e+02,1.124626446599547990e+03,2.955290241082194825e+03,9.004615515063804196e+03,1.321657198061237978e+04,8.063761574440125514e+03,2.511124424510857807e+03,1.064775595651593903e+03,9.356049318350360409e+02,9.313976342214808710e+02,9.313898643213212836e+02,9.314345601322390849e+02,9.314795036362190785e+02,9.315244475847384820e+02,9.315693915335625661e+02,9.316143354823861955e+02,9.316592794312102797e+02,9.317042233800341364e+02,9.317491673288577658e+02
1.274133619230711247e+03,3.154673199911070647e+00,1.132784788183450246e+03,9.304987479318278929e+02,9.304934983586887256e+02,9.304882487855497857e+02,9.304829992124106184e+02,9.304777496392714511e+02,9.304725000661323975e+02,9.304672504929932302e+02,9.304620009198544039e+02,9.304567513475470832e+02,9.304515028465285695e+02,9.304467800324857762e+02,9.305400721983637595e+02,9.375301294065430966e+02,1.124258978823915413e+03,2.950885687199129279e+03,8.965913153894889547e+03,1.312323398285755866e+04,7.989116411865758892e+03,2.489510024472276655e+03,1.061786921458512779e+03,9.346181530323597144e+02,9.304403276052747742e+02,9.303834998561038674e+02,9.303780081827089816e+02,9.303727581767841457e+02,9.303675086033500747e+02,9.303622590302109074e+02,9.303570094570716265e+02,9.303517598839326865e+02,9.303465103107935192e+02,9.303412607376545793e+02
1.255648035198525804e+03,3.134521091844131302e+00,1.133774324865058588e+03,9.305194422365777882e+02,9.305682142807655737e+02,9.306169863249531318e+02,9.306657583691410309e+02,9.307145304133288164e+02,9.307633024575163745e+02,9.308120745017042736e+02,9.308608465458921728e+02,9.309096185909186261e+02,9.309583917127312134e+02,9.310076917129398453e+02,9.311549476259081075e+02,9.381748631966302128e+02,1.123770944829060454e+03,2.933329710939700817e+03,8.871190534928337001e+03,1.294486971177730993e+04,7.866506909043262567e+03,2.458858221191933808e+03,1.059801239985114762e+03,9.356100340870455057e+02,9.315939922112362410e+02,9.315926621282292217e+02,9.316411996711883603e+02,9.316899712973679470e+02,9.317387433412716291e+02,9.317875153854594146e+02,9.318362874296470864e+02,9.318850594738348718e+02,9.319338315180226573e+02,9.319826035622103291e+02
1.253284398209610572e+03,3.132016448331836678e+00,1.134457525402921419e+03,9.313868956642255625e+02,9.314144037665745373e+02,9.314419118689231709e+02,9.314694199712720319e+02,9.314969280736208930e+02,9.315244361759695266e+02,9.315519442783183877e+02,9.315794523806674761e+02,9.316069604838725127e+02,9.316344696832679801e+02,9.316625137249993713e+02,9.317897093913931030e+02,9.388533019530192405e+02,1.125610826028828797e+03,2.941144813249460185e+03,8.877790664272461072e+03,1.292033256692236864e+04,7.832845112509262435e+03,2.447491250237070290e+03,1.058906253948980520e+03,9.359970675027976768e+02,9.320140870096496428e+02,9.319923043700769085e+02,9.320195824274218239e+02,9.320470901208741452e+02,9.320745982229458377e+02,9.321021063252946988e+02,9.321296144276433324e+02,9.321571225299921934e+02,9.321846306323410545e+02,9.322121387346899155e+02
1.256668133974090097e+03,3.135596433339737477e+00,1.133352218602769426e+03,9.292506056280647044e+02,9.293627670276130175e+02,9.294749284271617853e+02,9.295870898267100984e+02,9.296992512262587525e+02,9.298114126258072929e+02,9.299235740253558333e+02,9.300357354249047148e+02,9.301478968253311450e+02,9.302600593468373518e+02,9.303727672918564622e+02,9.305862984360237533e+02,9.378327095290238731e+02,1.126727717137556510e+03,2.956717227808828738e+03,8.919440857071633218e+03,1.294935846548259360e+04,7.829595744856474994e+03,2.442001672176198554e+03,1.057609053962782582e+03,9.355177513023821803e+02,9.316549361512659289e+02,9.317183835240022063e+02,9.318303182197605565e+02,9.319424792175010452e+02,9.320546406167779878e+02,9.321668020163265282e+02,9.322789634158750687e+02,9.323911248154237228e+02,9.325032862149720359e+02,9.326154476145208037e+02
1.262089001070912673e+03,3.141547353080055949e+00,1.133380654998234149e+03,9.307186912609372484e+02,9.307317240817960737e+02,9.307447569026547853e+02,9.307577897235136106e+02,9.307708225443725496e+02,9.307838553652313749e+02,9.307968881860903139e+02,9.308099210069492528e+02,9.308229538287102969e+02,9.308359877988619928e+02,9.308495788826279522e+02,9.309658584437603395e+02,9.382243343645097866e+02,1.129402634435785558e+03,2.976737913343421042e+03,8.975044564079584234e+03,1.299840862652483520e+04,7.837846964966746782e+03,2.439226283713986049e+03,1.056628827287423974e+03,9.349738339646769418e+02,9.310408251180290335e+02,9.310056374805814130e+02,9.310184465364244488e+02,9.310314789618159921e+02,9.310445117824082217e+02,9.310575446032669333e+02,9.310705774241258723e+02,9.310836102449846976e+02,9.310966430658436366e+02,9.311096758867024619e+02
1.255242474767659360e+03,3.133753879777794626e+00,1.131751237730585672e+03,9.287894902454640942e+02,9.288436027111761177e+02,9.288977151768882550e+02,9.289518276426005059e+02,9.290059401083124158e+02,9.290600525740246667e+02,9.291141650397368039e+02,9.291682775054489412e+02,9.292223899720787585e+02,9.292765036036822721e+02,9.293311807760890133e+02,9.294894325810938653e+02,9.368305795043058879e+02,1.128585240029821989e+03,2.975481092942196028e+03,8.951149958381607576e+03,1.292890929703149777e+04,7.777960557204392899e+03,2.420958816275094250e+03,1.053702645180081618e+03,9.337984824414221521e+02,9.299733391153575894e+02,9.299801835939987313e+02,9.300340773425431280e+02,9.300881894228140254e+02,9.301423018882671840e+02,9.301964143539793213e+02,9.302505268196913448e+02,9.303046392854034821e+02,9.303587517511156193e+02,9.304128642168276428e+02
