# Flux, Flux uncertainty, Sky flux
-inf,inf,inf
inf,inf,inf
inf,inf,inf
-inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
-inf,inf,inf
-inf,inf,inf
-inf,inf,inf
-inf,inf,inf
inf,inf,inf
-inf,inf,inf
5.417395153060376926e-17,4.225426672047729262e-18,3.308845295068029170e-16
5.498124262580652017e-17,4.268623684605212169e-18,3.407539555938920028e-16
4.601350808137431972e-17,4.179789458330856690e-18,3.385254939585565546e-16
4.175892868354739420e-17,4.133603265070511646e-18,3.375678929628604537e-16
4.400441789366679803e-17,4.232430169712304113e-18,3.416543813833336548e-16
5.401810048575609454e-17,4.190472206496913603e-18,3.327327231647723333e-16
5.450523353363911213e-17,4.218378294708786610e-18,3.329202490761217037e-16
4.527703508499668427e-17,4.297090075603339378e-18,3.413197408666298109e-16
4.392709421873656985e-17,4.169975821887200295e-18,3.385320979147909699e-16
4.503994822406815156e-17,4.220699850687105900e-18,3.508711277177672361e-16
4.218563558868447205e-17,4.086722758886702267e-18,3.446702247708751496e-16
5.531393306939643634e-17,4.277489538626099951e-18,3.479631509033062449e-16
6.691698469007956166e-17,4.249364039550105151e-18,3.127489196189075592e-16
5.703152540213484622e-17,4.178497899569736018e-18,3.274307628979998889e-16
5.573441618375714495e-17,4.172116317569510762e-18,3.319812850703555834e-16
4.451953129950182148e-17,4.214716159700895390e-18,3.319031333449554803e-16
4.835573036165765455e-17,4.152121182119952448e-18,3.304446031052938708e-16
4.812710089582642287e-17,4.183899858306615095e-18,3.354025809776232561e-16
5.542465894386889870e-17,4.326843783751402066e-18,3.343137347711584240e-16
4.189103769761306426e-17,4.264691743272894554e-18,3.504894785830198369e-16
5.429415977738399473e-17,4.212407912119385194e-18,3.378721272255296208e-16
4.472826878411046776e-17,4.131983654529343742e-18,3.416474664168948669e-16
4.896323036278966306e-17,4.148078555811679476e-18,3.450419519369011515e-16
4.402774882761829476e-17,4.109517028821992819e-18,3.442525782266680504e-16
4.756821969932836106e-17,4.166578686258764483e-18,3.430141415498455077e-16
5.524546512431346638e-17,4.306542471544824393e-18,3.279523387300319654e-16
4.701503680156951522e-17,4.099321995637167273e-18,3.337570756093909157e-16
3.699693765948445923e-17,4.012813370978900325e-18,3.385129220845904509e-16
3.789999428967874393e-17,3.957161409387452390e-18,3.285494043949741483e-16
4.398420694366138934e-17,4.127787067673494224e-18,3.436554043961023114e-16
4.196280037975388945e-17,4.061982559889041595e-18,3.383765364410499534e-16
3.751838056284187084e-17,4.105900629170863733e-18,3.572372994026273446e-16
1.858200320724463310e-17,3.948822780593798722e-18,3.643397388402661167e-16
4.041388240599064822e-17,4.045698887288835452e-18,3.356017213387463647e-16
4.201658540263108224e-17,4.065642165176889862e-18,3.315923850877383373e-16
3.548539120294184235e-17,4.021861125160001696e-18,3.366579494037317994e-16
3.755573467063996353e-17,4.069487422629657684e-18,3.437039645788530667e-16
3.538753475095721669e-17,4.000618660110440590e-18,3.360928682315669541e-16
3.653398050209999180e-17,4.030421404186720959e-18,3.417649997891074963e-16
3.855766693811048013e-17,4.129029147416803019e-18,3.368402646049010059e-16
2.868331116538449904e-17,3.971748651082869786e-18,3.399023376286553096e-16
3.318336597052887439e-17,3.994558953096385443e-18,3.409504652585576060e-16
4.085630921982901869e-17,4.154133951214567168e-18,3.362138848956166283e-16
4.304245569923924436e-17,4.055610059803414208e-18,3.414653706195558739e-16
3.344753984412473891e-17,4.028841563095680810e-18,3.414078514049674870e-16
4.287604869432473280e-17,4.167635192416976702e-18,3.365871630971948526e-16
2.877289312339341092e-17,3.931062318233129663e-18,3.377937771667583547e-16
2.360976245535262012e-17,3.910574315488158249e-18,3.458127278910211383e-16
3.791008418137148960e-17,3.939235943731410548e-18,3.346542656192991446e-16
2.028509073376383539e-17,3.859498617533848545e-18,3.566287126857457547e-16
2.774707687135874477e-17,3.869600588961633421e-18,3.427121225573606539e-16
3.148376518155965506e-17,3.954135025918094635e-18,3.456835112429732090e-16
2.347913210577715691e-17,4.038490171804677636e-18,3.713102025408639571e-16
3.170157463976891939e-17,4.275489870180387497e-18,3.817997767344997336e-16
3.835012525572826820e-17,4.254271352724781003e-18,3.831406162717081576e-16
1.937912230935455616e-17,4.242679326868022051e-18,4.067653802893459410e-16
3.872080407089749879e-17,4.124013259540964360e-18,3.662805000896873383e-16
2.633125536295427682e-17,4.157000599493990878e-18,3.639955063193365040e-16
2.662587570542588920e-17,3.928884920337795485e-18,3.511972467356953190e-16
2.593189530747060879e-17,3.958190642673186365e-18,3.540306177901906125e-16
3.023246593539082621e-17,4.070739342625150061e-18,3.635687271990228336e-16
3.596034360843628766e-17,4.115988102789408703e-18,3.619923124491669559e-16
3.505132897640502604e-17,4.148154187760734641e-18,3.765127004791737224e-16
2.478486410271495650e-17,4.092663381767446423e-18,3.914098674355845355e-16
2.634850550700384382e-17,4.036484563682750924e-18,3.749875302313339598e-16
4.518362257752465475e-17,4.127052563672221043e-18,3.593981347938452274e-16
2.210035373207923626e-17,3.953217378671734282e-18,3.645360315707009267e-16
3.396848236354098172e-17,4.000928463602245933e-18,3.480343756385013625e-16
3.039253118121950697e-17,4.075944103980235192e-18,3.464992482432597626e-16
2.481792149991357869e-17,3.914210463364877221e-18,3.435324039840001003e-16
2.750316294543627663e-17,4.093891894942108009e-18,3.521800125678285614e-16
3.640133267971586103e-17,4.043890367502969859e-18,3.508359108446012194e-16
3.945798396352902749e-17,4.089616862832376968e-18,3.614901322127820146e-16
3.223524629459828848e-17,4.188547620249185107e-18,3.977004068310540966e-16
2.723646232352558365e-17,4.894869367096934315e-18,5.734216487487894498e-16
2.928981987226153992e-17,5.791900290047168120e-18,8.037016191464895062e-16
2.617370456265259317e-17,6.503587515656405043e-18,9.844532479453406360e-16
2.638990694458927885e-17,6.669962901959350098e-18,1.099884477608756722e-15
2.160182715295727223e-17,6.372490103724527114e-18,9.698361836361487292e-16
2.319983171282208245e-17,5.509965634183948684e-18,7.606049132603710722e-16
3.498257848052332884e-17,4.991273055127303984e-18,5.861629972344655696e-16
2.825079135350943686e-17,4.366238207748030722e-18,4.482644524303410161e-16
2.638478700791986785e-17,4.181567502356877410e-18,3.812611394096410997e-16
3.717211407413897412e-17,3.950124282678521768e-18,3.495102399230907847e-16
3.094224909679325548e-17,3.912888527520537831e-18,3.393308172895197665e-16
4.134900028926934444e-17,4.085834779747893735e-18,3.513876674559829936e-16
3.379612428418199717e-17,4.005930786098120574e-18,3.520336909449715966e-16
3.877694711377624575e-17,4.005063636935035449e-18,3.575707961272519267e-16
4.427757962366268833e-17,4.058543984844448689e-18,3.457890740428738440e-16
2.985673314940409253e-17,4.029458582108167711e-18,3.456936551354005149e-16
3.549028178012012748e-17,3.960180514401630548e-18,3.373936577249953851e-16
2.588656870903179239e-17,3.791210687967059949e-18,3.302479631514869062e-16
2.405232848396591391e-17,3.821571327090316004e-18,3.403591937890168335e-16
3.097636262699163751e-17,3.891666913072838990e-18,3.354747917131980031e-16
3.564919440357950079e-17,3.912945009048164268e-18,3.371981446334387956e-16
3.114858009000167817e-17,3.887792346051918521e-18,3.427514042596395368e-16
3.954526166688013305e-17,4.212162532100523267e-18,3.618111353647778604e-16
3.213522441817096778e-17,4.378804613139001367e-18,4.453614132481161853e-16
2.482913954481562082e-17,4.612840288067071370e-18,5.167367757913580248e-16
3.582284841360974876e-17,4.793296413330523916e-18,5.545983458816055871e-16
4.135628113066201544e-17,4.902832655447140776e-18,5.564827753330897285e-16
3.394060710211183260e-17,4.659501290035853719e-18,5.069974283787825923e-16
3.708884271685009852e-17,4.438598753779314587e-18,4.284946561625540161e-16
4.725277330325130330e-17,4.195654611568984370e-18,3.710476987604139053e-16
4.566072224670415718e-17,4.086532102526302383e-18,3.441736336891017289e-16
3.605294753868747147e-17,3.942747016366617373e-18,3.401088745148939050e-16
3.644640604502256044e-17,3.928936502939248588e-18,3.418426684834829604e-16
3.818054080045017178e-17,3.939659774640902303e-18,3.367204369621040460e-16
3.715527841834642856e-17,3.956077049446963784e-18,3.352346434317454356e-16
3.712606884635975808e-17,3.925378564084023543e-18,3.389349226798371317e-16
3.406799751677632405e-17,4.083944753918699290e-18,3.463241841925449637e-16
3.762797330574743041e-17,3.894297273842155622e-18,3.274574562155298990e-16
3.973181496379479149e-17,3.954929735643511296e-18,3.241035487697987155e-16
4.424640220417348596e-17,3.896358371939213167e-18,3.156075910409327348e-16
3.974704198561999395e-17,3.888778010673845428e-18,3.218005360212177403e-16
4.492413755636672999e-17,3.871470130268289605e-18,3.165497909333533768e-16
4.960092501723134854e-17,3.913081552624632286e-18,3.102419214674283943e-16
3.931188354755537565e-17,3.859992801927867200e-18,3.245001484250246285e-16
4.463772652103820960e-17,3.884172310282227191e-18,3.188263731966086595e-16
5.139700903928131213e-17,3.958881020301517023e-18,3.110085525250743515e-16
3.457018585323226091e-17,3.783303637931098563e-18,3.212110890145074265e-16
4.583984355163814580e-17,4.006535797435294860e-18,3.185915399234024786e-16
4.123133517449923099e-17,3.872809278729375492e-18,3.084684990361475939e-16
5.098587746120915802e-17,3.954162052978107456e-18,3.084708593789244886e-16
5.187459166221347723e-17,4.037393311441041361e-18,3.042367708628520441e-16
4.079139231911250718e-17,3.839043301717974611e-18,3.151360798418390534e-16
4.081180630776769783e-17,3.861388048353495544e-18,3.185962430023459600e-16
3.730177484630712157e-17,3.883294819379919714e-18,3.198950487436432460e-16
5.084494688915304650e-17,3.952754069335037607e-18,3.087331031449093434e-16
4.762621607427013408e-17,4.079203519923630926e-18,3.183219928416671456e-16
3.340043687462021216e-17,3.792889304681335307e-18,3.221097331366007624e-16
4.371606029951372151e-17,4.066342821392159992e-18,3.229331330744546067e-16
4.185270525846080138e-17,3.911341965272194815e-18,3.234431387780488003e-16
3.866193847115438852e-17,3.849627762701507833e-18,3.239606742857880351e-16
4.314470768949317156e-17,4.037577560479459006e-18,3.403165852979984188e-16
4.337341278707150463e-17,4.196056327178500691e-18,3.507709821461214835e-16
4.861138758943046682e-17,4.070370088592839392e-18,3.472947335130165744e-16
4.125548632600962317e-17,4.058234200220673174e-18,3.586012409850917543e-16
5.034012954603975840e-17,4.125960637113424892e-18,3.594907123611858424e-16
4.299487167780875497e-17,4.067399335655139165e-18,3.480597294642153159e-16
4.141234455572784317e-17,4.055135736993696629e-18,3.318918054036745964e-16
4.131684854925192104e-17,4.033503218749156318e-18,3.259066778311365048e-16
3.417774137437953391e-17,3.866646803606333877e-18,3.324334867423204227e-16
2.995134404003943830e-17,3.784365949785816451e-18,3.218582448074742444e-16
3.919467206861098744e-17,3.878377206340251341e-18,3.233166488598319775e-16
3.608433589101664345e-17,3.887097853755124544e-18,3.273186345678077235e-16
5.432259533726378769e-17,4.093082821023935034e-18,3.359287337263803201e-16
4.275470364779949090e-17,4.212141061454393174e-18,3.591824423048915795e-16
4.198867817206907757e-17,4.109514168188496568e-18,3.710125326594365547e-16
5.465253354671422200e-17,4.176091372537544338e-18,3.399120587578084997e-16
5.292835560673984659e-17,4.091156685146653526e-18,3.435077589715512340e-16
4.074667449875227467e-17,3.968512312247314495e-18,3.499511265625541761e-16
2.726778487915611609e-17,3.858906468207295671e-18,3.440805521949903440e-16
3.016589996237650310e-17,3.766757919957224794e-18,3.347944457621976052e-16
3.162583838495782628e-17,3.793351092242180701e-18,3.270780002930840594e-16
2.809915918413604720e-17,3.733661590823231514e-18,3.271259959622320060e-16
3.229256598429081335e-17,3.722419020825458255e-18,3.219616342208371644e-16
3.407131856945182804e-17,3.716257836581502836e-18,3.262765217786037945e-16
3.790698029942077623e-17,3.798692155474829071e-18,3.250787199133541142e-16
3.828485557400855864e-17,3.808839779135725073e-18,3.299185435462364004e-16
4.358040007976671159e-17,3.889161162643628871e-18,3.300824355361575349e-16
3.853314048268570469e-17,3.959159643250922160e-18,3.464143313872455288e-16
4.451198401627844082e-17,3.839368596516653863e-18,3.272461175164778760e-16
3.971039392144383594e-17,3.798084822994820244e-18,3.230187997378218712e-16
3.507231499965921034e-17,3.849145959903256825e-18,3.345242127420385902e-16
2.801219087518322212e-17,3.634806415651235691e-18,3.286333515928364502e-16
3.701413290984791129e-17,3.767049840707594933e-18,3.301906366772435469e-16
4.135402808109757796e-17,3.782624638312112438e-18,3.294391542064541870e-16
2.917658608853054982e-17,3.769567879037942894e-18,3.591739178382607078e-16
3.117606990959551190e-17,3.702382489098529804e-18,3.407320442578666724e-16
2.320714965038591312e-17,3.647687522312426292e-18,3.465324586945649530e-16
3.821338614679866775e-17,3.663512236023660810e-18,3.258955905057650404e-16
3.641434527625490747e-17,3.651199765199969907e-18,3.200658070621442414e-16
3.774958146270785523e-17,3.661298569508049566e-18,3.167528694029802512e-16
3.847694553243358230e-17,3.770958003224565146e-18,3.263312377040617931e-16
3.394527170236711817e-17,3.729608019861576756e-18,3.364536302954629823e-16
3.607265049329397450e-17,3.823240694668358125e-18,3.388924270577280200e-16
3.581908253305320492e-17,3.689361780766543258e-18,3.164710221735522553e-16
4.962465809031789565e-17,3.809580032917060026e-18,3.063593512862632267e-16
3.222139368318339329e-17,3.844431616672580425e-18,3.213701713434933811e-16
3.754340854708938752e-17,3.787389986798333246e-18,3.086997270084594060e-16
3.972657706139053905e-17,3.754406641153624040e-18,3.045492184345669967e-16
3.509566442251878447e-17,3.703327114264147942e-18,3.143473783225461523e-16
4.551661578620820380e-17,3.843478064412269731e-18,3.102533880746808742e-16
4.132906638027005532e-17,3.823017663307702298e-18,3.142611696103363272e-16
4.318823048897093031e-17,3.860875051834872064e-18,3.168779215050394341e-16
2.971184217132985618e-17,3.802674551745331004e-18,3.324845047972549656e-16
4.132295286630927817e-17,3.807867467786720155e-18,3.137113581385853440e-16
4.688476031626020694e-17,3.873956403033219848e-18,3.064597215323706459e-16
4.139732034378306829e-17,3.817356656256491757e-18,3.077007809735957191e-16
3.125585990231803009e-17,3.723157135536291153e-18,3.165168434904437490e-16
4.430850129839912888e-17,3.869303430811575840e-18,3.155589621426406688e-16
2.901141986677381671e-17,3.744091515403444680e-18,3.239905202550687764e-16
4.110677957608842683e-17,3.835855976715469654e-18,3.124332066560885300e-16
3.363059841359711464e-17,3.749358528971213046e-18,3.111462258115099169e-16
4.640655667611688379e-17,3.956169015200497904e-18,3.035697795083304705e-16
4.911896722974571868e-17,4.001878012689573588e-18,3.179160338081468595e-16
3.603394488106526723e-17,3.823915081831938001e-18,3.228166260408344714e-16
3.965061114145046706e-17,3.818555699292007412e-18,3.113933357902935342e-16
3.688138785518389919e-17,3.787081607674997099e-18,3.114978788711628429e-16
4.973775667599225883e-17,3.875485623979021581e-18,3.015204342884278773e-16
4.215436306263308375e-17,3.846620367395999366e-18,3.124727289878271454e-16
4.853000564683898745e-17,3.972268998646935374e-18,3.133837068695700232e-16
5.463839128539162711e-17,3.988234374577855477e-18,2.933193024342341247e-16
5.026878529933445203e-17,3.926749394801784258e-18,3.028124626377498897e-16
4.302231470602770791e-17,3.808611385138329740e-18,3.092232807602922826e-16
5.353375014164973219e-17,3.894033846721069566e-18,3.006182716628792049e-16
4.675458310293637629e-17,3.852071991163117252e-18,3.088875975817190525e-16
4.761672145551550623e-17,3.811539530029753039e-18,3.013146534977667146e-16
4.506870207985487353e-17,3.786486317261342245e-18,3.062190095480325523e-16
4.882864446069828080e-17,3.883372736173165269e-18,2.976271629611380934e-16
6.255203463577258272e-17,3.850567489296598712e-18,2.879411992476202945e-16
4.740134908803903386e-17,3.749258734808056855e-18,2.969198185486914573e-16
4.742333447229070170e-17,3.762618725014035696e-18,2.990009191010765401e-16
4.448869576086452497e-17,3.731917885316048547e-18,3.010356114444933683e-16
4.854962950183952152e-17,3.784459124492614036e-18,2.988623101344933070e-16
3.864440033452181077e-17,3.725459252816958537e-18,3.104700296666882605e-16
4.602863850486940329e-17,3.819802280031026725e-18,3.102044833859464342e-16
5.181660601635363420e-17,3.981540266905991734e-18,3.026431465547079758e-16
3.876296346433483834e-17,3.826282339704843295e-18,3.148636815170143101e-16
4.075456929116819506e-17,3.833916813786662612e-18,3.199293836368130211e-16
4.567543913035951482e-17,3.882389827292333649e-18,3.138733810896077583e-16
4.721169098455365921e-17,3.888336048718055491e-18,3.148736312688645373e-16
4.338475595798154919e-17,3.858547164196358507e-18,3.107876076740109856e-16
3.626733543512884775e-17,3.763644734752926334e-18,3.138616462543591817e-16
4.522107625318683330e-17,3.874226555808005498e-18,3.128310191551891458e-16
5.585191703940714009e-17,3.967944963664085904e-18,3.079226121455265406e-16
4.457164583262440816e-17,3.879824654483317791e-18,3.174281106958034294e-16
4.028520104354708170e-17,3.873398445824489393e-18,3.196046376302172794e-16
4.774810492861150395e-17,3.867959442356883907e-18,3.095799826071025572e-16
4.679231322711124120e-17,3.958739935134825165e-18,3.243269730171055112e-16
4.664000488109360653e-17,4.054995171341518191e-18,3.399211545860348848e-16
6.207538177127161530e-17,4.165103608823473689e-18,3.326387895989901402e-16
4.757577185069738760e-17,4.157860483333478415e-18,3.530191570279921960e-16
5.131031503819145040e-17,4.085219623828636586e-18,3.391356843854518771e-16
4.975476371287481917e-17,3.975092020461674258e-18,3.181992591038546612e-16
5.183446511181364969e-17,3.980247670369236346e-18,3.169707270795232027e-16
3.699427254101760469e-17,3.882206523228134098e-18,3.362131223287272773e-16
4.651591097682725398e-17,3.943306107528656819e-18,3.232546150633091289e-16
4.931319136907868198e-17,3.997939857192963158e-18,3.240910502363001434e-16
4.848196337444391214e-17,3.967387676407134166e-18,3.222250412112416045e-16
4.957644177415857551e-17,3.994575293948403666e-18,3.254348058374266510e-16
3.829956761401484204e-17,3.891399086874228225e-18,3.235665470469990218e-16
3.536817602254696245e-17,3.950431275634408692e-18,3.209495908734023827e-16
5.175078195928634017e-17,3.859572320468860621e-18,2.953824271295643653e-16
4.585344507920320428e-17,3.805985105932598049e-18,2.984902120705538419e-16
5.664612646795361609e-17,3.931405115801033409e-18,2.906421988824458746e-16
3.657126289742257995e-17,3.807650401061635788e-18,3.141489147889721988e-16
4.201403934818507462e-17,3.957473666822376769e-18,3.109931419680837400e-16
4.502795666254550901e-17,3.864151210280527680e-18,3.138056827476485866e-16
4.273578460811992227e-17,3.958351458669602183e-18,3.051676076216736335e-16
4.350348119493877835e-17,3.823869439880598016e-18,3.056065292905384218e-16
4.023909262103057004e-17,3.844372106389444728e-18,3.074982711035873991e-16
3.758014089459441426e-17,3.883299288179046609e-18,3.150636226252845958e-16
4.538959824789360932e-17,3.908507174204505850e-18,3.073909333172392702e-16
3.638531962289308956e-17,3.842282470472746067e-18,3.210306953940808248e-16
3.288857264321777857e-17,3.901258286805242460e-18,3.160582911253422910e-16
4.605753338158100025e-17,3.822470864086510397e-18,2.916737803169442689e-16
4.246278694017148593e-17,3.807859360737596642e-18,3.001076102822615275e-16
3.677863472870128914e-17,3.805673003801491223e-18,3.136168865554765490e-16
4.305651496814214435e-17,3.863182735831625122e-18,3.103788707156151041e-16
4.001883348322082670e-17,3.901356502956301262e-18,2.989576513610312942e-16
2.909315809473300327e-17,3.796517592526371977e-18,3.280519827950119042e-16
4.728642349952431519e-17,4.014097476739531553e-18,3.345154159191122414e-16
4.707486515824444287e-17,4.229780238390822890e-18,3.877302595317509947e-16
2.103733177396650262e-17,4.249253394729705935e-18,4.337063142705480358e-16
2.562710870012385918e-17,4.340963610919253170e-18,4.490675269657167062e-16
2.227621666903491208e-17,4.222669869385500279e-18,4.314504585641754874e-16
4.664115487141206088e-17,4.235164118015269538e-18,3.867151496566360501e-16
4.069967820747881277e-17,4.095805590223170944e-18,3.650312296677548241e-16
2.937259529569065416e-17,3.991886598908540440e-18,3.625471495190207231e-16
4.244763405997845444e-17,4.010688662354697920e-18,3.358201289144035217e-16
4.718473774058858069e-17,3.990249524727710457e-18,3.197404285982799762e-16
4.014176503337891144e-17,3.921921561342988219e-18,3.248879017887544021e-16
3.054429291036597589e-17,3.877880042668320528e-18,3.332519367504151853e-16
3.887228888339211863e-17,4.023356840509740671e-18,3.539206962083404164e-16
3.327187864796774146e-17,4.196200391945943722e-18,4.006946289707198436e-16
4.164330482752338388e-17,4.311783391396580106e-18,4.088099540580489895e-16
3.358397821067502774e-17,4.284210019817763300e-18,4.132683368135166858e-16
2.553818573380719456e-17,4.100656034295032955e-18,3.951467173691427876e-16
2.663085886237380323e-17,3.900673450700184151e-18,3.586198041382621357e-16
2.109942962225577783e-17,3.868132266646208770e-18,3.500467457790622990e-16
3.963208291976712150e-17,3.955138202428736176e-18,3.211363234558734079e-16
2.754675429525758959e-17,3.775467072652501237e-18,3.274352648756730723e-16
2.751073562527660596e-17,3.780338652046791436e-18,3.261057867548176891e-16
3.393491840754900922e-17,3.859897393646064955e-18,3.321532770280824869e-16
2.451673374542019559e-17,3.837678069091699791e-18,3.358714736698434526e-16
3.511453149030833368e-17,3.843249143562349873e-18,3.228518078709904173e-16
2.994378166892891282e-17,3.846617339113849020e-18,3.300276682209413977e-16
2.172269345586897477e-17,3.845970429922266350e-18,3.432387444874688473e-16
3.319526319747171900e-17,3.929193716863300084e-18,3.389971957487869176e-16
3.029261248215814126e-17,3.923723628940774287e-18,3.487142009091093233e-16
3.084658809343977313e-17,3.908260850647818280e-18,3.340782518667064257e-16
3.087823881010810587e-17,3.927049077732274308e-18,3.425859785358821426e-16
3.472597020104359058e-17,4.061791275437928708e-18,3.414472093826992984e-16
2.991948370242551365e-17,4.099480762625143500e-18,3.507961348847355459e-16
4.206443353665610826e-17,4.119518289962166066e-18,3.533000987132184471e-16
2.870331518738623900e-17,4.059669096154966570e-18,3.806230943230935393e-16
3.591270229830180765e-17,4.118638890905745307e-18,3.741236679701436789e-16
4.080419287036728790e-17,4.281976352838519608e-18,3.682874706061309173e-16
3.660171319757485725e-17,4.062355108605977215e-18,3.632587481538733826e-16
3.631050092939785703e-17,4.074116628934851603e-18,3.338961684097702197e-16
3.001176859950381153e-17,3.954904639519571885e-18,3.480401649359284719e-16
3.384685915322960692e-17,4.093424110099233408e-18,3.400784079477438783e-16
3.955059960463415526e-17,3.999554261255268907e-18,3.305054187206285459e-16
3.696169669979597446e-17,4.058025812236670016e-18,3.545346452819165688e-16
2.606935089178483618e-17,4.239332780002308509e-18,3.835532938552204754e-16
2.539420800555682172e-17,4.254974601143345881e-18,3.876675258814238699e-16
3.190841363207238156e-17,4.186565918323891195e-18,3.931926293762792910e-16
3.298005074178691762e-17,4.145661490610606705e-18,3.758970161700829661e-16
2.493492164281064744e-17,3.904826128449867437e-18,3.547600833054971977e-16
3.658272290490240014e-17,3.959297003359422824e-18,3.309129815404424064e-16
2.288691828696631809e-17,3.975973207887638785e-18,3.368883237755208766e-16
2.627936327690518161e-17,3.884084745447329769e-18,3.385482230911229338e-16
3.473319286586323313e-17,3.997703659806903443e-18,3.395341706653454583e-16
3.868248829119293482e-17,3.971403410600631674e-18,3.326379926515578642e-16
4.141357510075175672e-17,4.042767174808745194e-18,3.455557263974538003e-16
2.277887528481913546e-17,4.100041132119445688e-18,3.716299202018562928e-16
2.651786380450223052e-17,3.978745573057904106e-18,3.598894021783271507e-16
3.434453110536864991e-17,4.048727757891637970e-18,3.503126078822593550e-16
3.239024357940595754e-17,4.080513580950000567e-18,3.370742838538413506e-16
3.114508703599977622e-17,3.875882301664289600e-18,3.217241534576456549e-16
3.631204198349538756e-17,3.907329045681501070e-18,3.096243103804163418e-16
2.682971583958710681e-17,3.771548644017831614e-18,3.131897452320011460e-16
2.490307069103964813e-17,3.943669376912250625e-18,3.233323085366900376e-16
2.873003547849785581e-17,3.856155597315749901e-18,3.219495118450709372e-16
2.640132665194832454e-17,3.832519400422312051e-18,3.254712621465097627e-16
3.636016365249798973e-17,3.958715237565329844e-18,3.229695222907870250e-16
3.131200222724113054e-17,3.996952835687384189e-18,3.344777153762027180e-16
3.751878449805551651e-17,3.939143994064111532e-18,3.243425836065622982e-16
2.580491623145893132e-17,3.919130484252581372e-18,3.360146918428696503e-16
2.695788955288844463e-17,3.947887549818160390e-18,3.329205731931844917e-16
3.147777464779515356e-17,3.867330343742911027e-18,3.151052048444228068e-16
2.824602549481052286e-17,3.830148929145711517e-18,3.165072706580276222e-16
2.933593266068827159e-17,3.827977589357280894e-18,3.112044688484988413e-16
2.766986212243218727e-17,3.852460698438765879e-18,3.142323026486656790e-16
3.088730255210142787e-17,3.961918062230016040e-18,3.151590354474921496e-16
3.167970002938657502e-17,3.805641953202041966e-18,3.056242545752446469e-16
3.320085556742096450e-17,3.858530967832823982e-18,3.056703797138842179e-16
3.874890352963494905e-17,3.841066291773754286e-18,2.993711310948910279e-16
3.573303897069999604e-17,3.901240359407421399e-18,3.167272912793227151e-16
2.150244849264307616e-17,3.835617037985307356e-18,3.392499703942707042e-16
2.085511864865377509e-17,3.854430699031321828e-18,3.361470523014546926e-16
2.594411403216967974e-17,3.816992879398491963e-18,3.287865261288003456e-16
1.803994613219585112e-17,3.781355715782891874e-18,3.337818981850390456e-16
2.282252793340004088e-17,3.769018062321161878e-18,3.248262657247469518e-16
2.741448160511813822e-17,3.898472382857989754e-18,3.203397514481782679e-16
2.996186282918076098e-17,3.813253371169781206e-18,3.152644533740278630e-16
1.822334436066863956e-17,3.731356341088735866e-18,3.300362225675415552e-16
2.493749137604094759e-17,3.823789334977052619e-18,3.263057401626141097e-16
3.443602488363256955e-17,3.771246201546324865e-18,3.019656234917597791e-16
4.835409243263491685e-17,3.943024129174668571e-18,3.034915964379831237e-16
2.339918108071489149e-17,3.824290200597992069e-18,3.195761286766098690e-16
3.524515918312970292e-17,3.861766596244783609e-18,3.082024953690082791e-16
3.295156636165466329e-17,3.880017912794069915e-18,3.193964031840407957e-16
2.184514940468502823e-17,3.823568767550018571e-18,3.293748603910025840e-16
2.710612468476684921e-17,3.911143357843850860e-18,3.281466923425548722e-16
2.487509369239551762e-17,3.849193774336788666e-18,3.251117892242263412e-16
3.494052804321982321e-17,3.901372771051729811e-18,3.127622460949350099e-16
3.217187405434183688e-17,3.913936411190715989e-18,3.171243245905681977e-16
3.512114251471856863e-17,3.909435633475909750e-18,3.118337659914937257e-16
1.926038408816312683e-17,3.800207099692054674e-18,3.244058033163536902e-16
2.703665609819727633e-17,3.890941744995444722e-18,3.060742451138482940e-16
2.821839027310357093e-17,3.899779240073104911e-18,3.240133225112865354e-16
1.874107130212305232e-17,3.820406192399974912e-18,3.357123657505430264e-16
3.298033334340029881e-17,3.911512767117870922e-18,3.108383118770132189e-16
2.617170127000543602e-17,4.023367476852927640e-18,3.233891744738477383e-16
3.766462786097421790e-17,3.963997296197345565e-18,3.181582749896537854e-16
3.622528914752391812e-17,3.966747534762721732e-18,3.144578071303018023e-16
3.236162680916917557e-17,3.925347889517931622e-18,3.205800096126964846e-16
2.892391584468249113e-17,3.914926260322274754e-18,3.122209708798162184e-16
2.567536242106472465e-17,3.882870312078722383e-18,3.261704182740276644e-16
3.060215926190598553e-17,4.104630922471915025e-18,3.284405203042997646e-16
3.472123677504400718e-17,3.972947021866643466e-18,3.215229683831775139e-16
3.764337516537640825e-17,3.905472555489210316e-18,3.036746999071223806e-16
3.287212535661769113e-17,4.045082122972271383e-18,3.204369206388367669e-16
2.979615545972041509e-17,3.967018771879303199e-18,3.210221188015258317e-16
2.830203840550942396e-17,3.973082496800199267e-18,3.299231327080606071e-16
4.287763402930366133e-17,4.160229973794007228e-18,3.188803717411641257e-16
3.684022512481187218e-17,3.988225419193187983e-18,3.216608712475723550e-16
3.379922103928892325e-17,4.110057606493296466e-18,3.235171702741833947e-16
2.442704261553299323e-17,4.042268961124377006e-18,3.294354998373298372e-16
4.176976241844345353e-17,4.025065099346966494e-18,3.111312301369045071e-16
2.879083738639802569e-17,3.949321603119213969e-18,3.265876478482369543e-16
