# Flux, Flux Uncertainty, Sky Flux
inf,inf,inf
inf,inf,-inf
inf,inf,inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
7.644135373689386377e-12,3.455411515480218207e-14,3.768379081771585560e-14
7.549268602072354210e-12,3.435034316756462841e-14,3.916756912968649338e-14
7.470277018316778339e-12,3.417994980972327431e-14,3.816060405042669343e-14
7.485694801431884505e-12,3.422218420811673136e-14,4.281972013853226820e-14
7.411051242477365383e-12,3.408464664008572196e-14,5.380037153802791826e-14
7.484162007165922023e-12,3.424101024502938801e-14,3.684510264617615002e-14
7.474235595684573048e-12,3.422595052798671795e-14,4.423191706953553924e-14
7.403628551059674102e-12,3.406185480114098575e-14,5.105996059630806135e-14
7.449023157435477150e-12,3.414686635284351787e-14,4.755577653290639991e-14
7.389384165937907365e-12,3.396950757652789153e-14,2.524752190337780236e-14
7.344852875090359580e-12,3.391504449461182261e-14,4.831684216348916652e-14
7.361489127713065438e-12,3.396327290856460175e-14,4.556809449452311628e-14
7.406581769683951275e-12,3.407294782408473716e-14,4.128700519571886095e-14
7.341097908207283908e-12,3.393560584656109577e-14,4.484823928344741776e-14
7.436315904008376712e-12,3.414717208935752750e-14,4.328716946593633547e-14
7.370372181303328182e-12,3.399321879836444839e-14,3.940832997956231507e-14
7.501736464416786172e-12,3.431057478693598224e-14,4.920727358690570209e-14
7.409171004640762526e-12,3.407235043298860416e-14,3.312678198242715017e-14
7.672567891855495972e-12,3.469400269759085392e-14,3.551055403858784393e-14
7.460818147015036216e-12,3.424412242146216350e-14,5.336456864046553241e-14
7.603974725850176337e-12,3.455030351193468998e-14,3.488361006321820110e-14
7.374097454625561264e-12,3.405816731214044379e-14,4.751657965310376808e-14
7.457432310538909645e-12,3.426867181915673100e-14,5.578756196678783106e-14
7.418548786666692916e-12,3.416422163221938927e-14,3.923474282131561972e-14
7.360947664370445919e-12,3.403197674498593091e-14,3.387808274722711877e-14
7.217314289002387509e-12,3.368375717632771070e-14,3.605041244749886439e-14
7.203858113552027209e-12,3.367282947974713401e-14,3.786495545659763966e-14
7.182449499860998992e-12,3.362787612729320994e-14,3.874838347594721734e-14
7.160405420443919847e-12,3.359551763788687128e-14,4.505748088003126895e-14
7.167148144411619029e-12,3.361260910332730355e-14,4.336655401645812918e-14
7.190664256200361299e-12,3.365923671471560740e-14,3.671599092279409118e-14
7.126603890500838565e-12,3.351807159215644956e-14,3.708014759459156025e-14
7.114011293078301914e-12,3.350224013074628276e-14,4.668973432559009389e-14
7.113463772864195851e-12,3.348983607975083572e-14,3.690784018128304576e-14
7.080360142481987269e-12,3.342589909529173658e-14,4.271491645267863572e-14
7.092566037956254806e-12,3.344772420795611498e-14,3.792411036470719849e-14
7.030693878905005389e-12,3.331527251851086040e-14,4.127919643322718871e-14
7.077193580154425840e-12,3.340505836679350566e-14,3.327987103097882252e-14
7.046531342045366180e-12,3.336666579157164745e-14,4.740000739598642456e-14
7.087517733078413050e-12,3.343644851934866229e-14,3.411600566033566382e-14
7.002811039068648995e-12,3.325156709628945921e-14,3.889373800064173634e-14
7.060238577361570558e-12,3.337709848202300917e-14,3.538943164673763827e-14
7.014544035511141178e-12,3.328476538087611675e-14,4.045838027354226479e-14
6.951198704433879291e-12,3.313605839588086593e-14,3.739946685492262147e-14
6.956409538446265517e-12,3.315013895158035158e-14,4.256156046559387305e-14
6.982296332421003755e-12,3.319807734354356530e-14,3.302827546552504646e-14
6.988834340036665972e-12,3.324243124871322414e-14,4.815939480093478925e-14
6.980777194786119916e-12,3.319758246268594171e-14,3.738515088719987147e-14
7.079388875146075679e-12,3.343604334121176280e-14,3.717811779681504385e-14
7.115340905718504720e-12,3.352402546376827789e-14,4.188387098487449869e-14
7.067002577339869740e-12,3.340798215790334989e-14,4.358123334701410089e-14
6.871921927195910844e-12,3.293650375024051064e-14,3.505627659801098424e-14
6.963571383333025134e-12,3.316130307170876237e-14,4.459550236025058260e-14
6.967172917758566235e-12,3.316390164171787287e-14,4.068313653440124282e-14
6.857142648276579207e-12,3.290064455286833895e-14,3.356479560877666984e-14
6.831927954241629083e-12,3.283383028030288675e-14,3.262300028493091722e-14
6.832090573275036558e-12,3.284664843708197597e-14,3.888521929919005258e-14
6.823164526774111740e-12,3.281046829483833357e-14,3.529774367940551528e-14
6.816782888469626133e-12,3.279559882091297406e-14,3.497105065884106081e-14
6.797589185327082817e-12,3.271105601912197514e-14,1.832305928040773313e-14
6.792283019737797983e-12,3.272843701830283550e-14,3.095284133012454027e-14
6.756155466181867711e-12,3.266339009492342293e-14,4.769265595594330936e-14
6.780068399836100799e-12,3.268201816493501486e-14,3.352482417106151604e-14
6.727620574365681205e-12,3.253758469388008219e-14,3.096378817745807335e-14
6.756190703698534659e-12,3.261944962414680712e-14,3.246319323497088617e-14
6.726828587760002816e-12,3.253194992951430350e-14,2.141227723242338605e-14
6.670296475123631540e-12,3.243221312218054361e-14,3.788242412562439920e-14
6.686943969704184592e-12,3.248236461823491849e-14,4.091524599173935302e-14
6.662382251405032325e-12,3.242678310687426228e-14,3.328336196555135163e-14
6.650661141249760074e-12,3.242344828078792674e-14,4.098327949753429111e-14
6.674224481335830663e-12,3.248394646483497609e-14,3.947589782784577348e-14
6.605298781238405375e-12,3.232666932996451199e-14,4.581528837856099792e-14
6.597976620396593068e-12,3.237949070126890187e-14,9.081828330504968290e-14
6.457115766599805023e-12,3.220290633225377873e-14,2.656556718636490631e-13
6.533637695384590981e-12,3.229273794119228102e-14,1.718999481334688673e-13
6.498385916597167951e-12,3.219613264694974460e-14,1.832726656456338594e-13
6.509170199526462056e-12,3.219910063050060209e-14,1.666515993614583871e-13
6.470463343358284732e-12,3.210956135995219347e-14,1.927146342548344649e-13
6.463939807674338483e-12,3.205405211812058218e-14,1.752440453459504854e-13
6.421899945774271405e-12,3.193638409080273237e-14,1.860895965879167420e-13
6.557340175988243044e-12,3.220973911771977430e-14,1.315556090285636548e-13
6.612621315470498577e-12,3.225285226142267186e-14,5.239131819950084101e-14
6.525455628577992604e-12,3.199543101457101659e-14,3.858005343314899034e-14
6.517672976919785769e-12,3.196098583964312195e-14,3.676170868190420391e-14
6.464939084610384677e-12,3.184470591898335853e-14,4.228637431897766001e-14
6.444659223117310756e-12,3.179412675152120109e-14,3.466393831316784460e-14
6.374281104134760041e-12,3.162828314541817743e-14,3.571834886505536353e-14
6.478222478066134420e-12,3.188603018423970644e-14,2.916238712489431223e-14
6.450754405047103363e-12,3.182471782097000522e-14,2.780978490055336813e-14
6.428905917520619157e-12,3.178338501255725281e-14,2.858918271678376671e-14
6.434616655373401595e-12,3.179920803132700902e-14,3.199557047486982146e-14
6.362835216944994003e-12,3.163578486555952228e-14,3.463518156583618959e-14
6.402598927061639015e-12,3.173659969765784266e-14,3.656291771625389770e-14
6.398024003408482655e-12,3.171009805318953290e-14,2.801028385857670377e-14
6.346745306964659925e-12,3.157829815700393777e-14,3.421979417223810162e-14
6.329474779638313926e-12,3.153567879027870843e-14,4.596191074213124391e-14
6.375765542907764595e-12,3.161214984322068081e-14,2.729519811867433603e-14
6.364397383272812558e-12,3.159924677782778537e-14,3.564394818372584610e-14
6.335447309464816741e-12,3.151560080591592454e-14,3.515422487036597963e-14
6.277152748646604218e-12,3.134514634066301551e-14,3.501469046642736583e-14
6.300633693875903003e-12,3.139327388713203140e-14,3.405959866078926021e-14
6.268920562643656222e-12,3.130242295899559922e-14,3.419777162610452995e-14
6.269175227046602578e-12,3.129999709276302823e-14,3.336192806335624905e-14
6.300301616667054254e-12,3.136314405065357316e-14,2.993810637209250238e-14
6.234980362905282515e-12,3.120668547011885203e-14,3.437774928453239312e-14
6.233624657832448928e-12,3.118679954511190339e-14,3.407391580508746068e-14
6.218970489507514420e-12,3.114141172920033189e-14,2.873440259689093232e-14
6.255879250315326831e-12,3.119842248025561200e-14,1.285921079685199693e-14
6.219616047313900849e-12,3.114171231809552067e-14,3.058682685366114828e-14
6.207690579663406909e-12,3.112893041475142665e-14,3.630732707041606612e-14
6.249371782903142341e-12,3.122231513169474751e-14,3.457713089957773704e-14
6.199035437243759399e-12,3.107565758991945357e-14,2.293538559744514669e-14
6.182496431966307432e-12,3.103517541924511730e-14,2.755783005010180009e-14
6.158940267323033837e-12,3.096481544865433953e-14,3.320203348607307390e-14
6.093585995576128024e-12,3.081521447872802020e-14,4.125046360538360916e-14
6.166879684341790790e-12,3.096285845525916159e-14,2.725149631466180295e-14
6.115864323713837773e-12,3.084087529698019114e-14,3.203324930066104862e-14
6.110878041322469856e-12,3.080957351417492918e-14,3.370881821591133124e-14
6.079932487230399853e-12,3.069696850818851287e-14,3.337428293180861618e-14
5.984671959672467360e-12,3.043379820280701989e-14,3.550746488170693765e-14
6.008064321093026665e-12,3.043761289129770130e-14,3.274766729525000303e-14
5.892361222638520164e-12,3.011585414233990710e-14,3.052930821102324115e-14
5.798043247565517851e-12,2.982721980557156639e-14,2.262781251328256532e-14
5.836462112446108416e-12,2.992878366400804419e-14,3.619870590828795176e-14
5.779387057292992955e-12,2.975636874919662703e-14,2.928597727047820822e-14
5.771858133513522733e-12,2.976150457673790998e-14,4.202115142001322585e-14
5.855671168803174927e-12,2.994842472292681986e-14,2.532984636342303812e-14
5.916886449870207582e-12,3.013182900289200092e-14,3.143257569234481020e-14
5.912472128269169811e-12,3.013378250343084195e-14,3.127223415131309898e-14
5.939278370201511114e-12,3.025146584890158065e-14,3.644988936809474753e-14
5.933072789844726927e-12,3.025433953170075587e-14,2.793813978667438415e-14
5.944654867194426983e-12,3.030723274451087264e-14,2.992517395164749298e-14
5.937225687013223668e-12,3.030799315071355535e-14,3.414915631152818805e-14
5.946051025263854741e-12,3.034145798167557780e-14,2.754597411646223874e-14
5.912442593092002340e-12,3.026187989462636255e-14,3.387288465192010149e-14
5.905520595698911641e-12,3.025827435230977696e-14,4.093268776785372655e-14
5.862055062911193322e-12,3.011857885740999513e-14,2.866666302692026388e-14
5.911014644221974321e-12,3.024311347836941844e-14,3.083995329924512631e-14
5.905705065636344819e-12,3.021608200319518461e-14,2.940727245643837490e-14
5.854248637874116708e-12,3.004809294717334708e-14,2.759228016579278739e-14
5.878800439117956596e-12,3.008723795592762208e-14,2.353382335916621945e-14
5.882431528844172131e-12,3.010971772591433408e-14,3.076643089819796393e-14
5.814804866139062159e-12,2.991061894901049022e-14,2.582736326759227530e-14
5.805669602835885344e-12,2.988926032172864037e-14,3.242597788512960785e-14
5.798333484593874580e-12,2.983225902641459198e-14,2.827357642027066021e-14
5.805889479633921643e-12,2.981791495424744572e-14,2.019802341351489535e-14
5.769192752250966807e-12,2.972792489494466495e-14,2.298461907957493188e-14
5.780832156681639998e-12,2.977055594540938949e-14,3.853397570899835474e-14
5.739561533944118881e-12,2.963730959920182310e-14,3.439509692430165506e-14
5.758901049736526242e-12,2.964914897006722237e-14,1.967272403067899149e-14
5.736676432982364910e-12,2.959627795802688469e-14,2.782555345387624838e-14
5.736206237275200441e-12,2.959973488648557751e-14,2.792608025623970786e-14
5.734708131622129735e-12,2.956441090820851439e-14,1.746416990545486505e-14
5.673585437802301044e-12,2.941006594209673095e-14,2.038230145102858117e-14
5.678026685226970984e-12,2.944338442125382656e-14,3.365229346756705136e-14
5.660510373244627718e-12,2.938313825545625265e-14,2.731924328947487695e-14
5.659539356401854050e-12,2.938064368337229303e-14,3.084583588006877711e-14
5.642474266496503667e-12,2.932186176877557352e-14,2.660691133219134401e-14
5.654412106467145553e-12,2.934642873632242996e-14,2.875746524404422868e-14
5.659764837604111741e-12,2.932463023453231765e-14,1.721867344772394891e-14
5.581852569455759706e-12,2.912925606003374062e-14,2.594385913627330162e-14
5.605394095202605441e-12,2.918622283742411500e-14,2.706798147075258970e-14
5.639086506060140400e-12,2.927113489734512838e-14,2.577411862677457679e-14
5.609503910071138132e-12,2.920494056781725019e-14,3.215543548429696969e-14
5.582167752332567080e-12,2.912371707754789804e-14,2.441269625168347567e-14
5.701923358553280903e-12,2.942056209192923880e-14,2.137394788249831670e-14
5.630882245723779580e-12,2.926050146215604620e-14,3.468488958568629590e-14
5.593045128308654894e-12,2.916360458605172118e-14,3.312563441892377938e-14
5.589129362393185124e-12,2.913512700353533016e-14,2.540515645764760443e-14
5.605917069346576685e-12,2.914645896748239074e-14,1.238931994482617286e-14
5.578306071346623986e-12,2.911021565810530512e-14,3.988993068222609684e-14
5.541432341658687974e-12,2.897773899482771986e-14,3.226587930880728308e-14
5.568580699617262245e-12,2.900889835762781676e-14,1.861105034111717150e-14
5.509839581551738198e-12,2.886487258089722468e-14,3.421801870475661517e-14
5.546134053701555524e-12,2.892415082275556559e-14,2.416146808767831025e-14
5.511763392587937329e-12,2.882874246581433193e-14,2.802399967194551506e-14
5.526530711524520087e-12,2.886095738955564646e-14,3.184195406763756660e-14
5.472370236065951719e-12,2.870983934060501731e-14,3.206019589894039310e-14
5.506632708600688247e-12,2.879978020084963743e-14,3.045891676509935124e-14
5.499296831767530510e-12,2.878635088543940134e-14,3.666120795984284191e-14
5.505746873641989411e-12,2.876989556190744670e-14,2.194234159773392172e-14
5.477109522872998357e-12,2.868109491636545502e-14,1.895318527154774815e-14
5.458764595290068212e-12,2.865422028310646518e-14,2.934545845167424492e-14
5.482693238442203336e-12,2.870141191236804679e-14,2.380756757022099394e-14
5.432407864089342982e-12,2.855989475671464701e-14,2.457957068875698658e-14
5.442231843387330152e-12,2.858308793130430337e-14,3.521563192361276002e-14
5.469369752884079514e-12,2.861856512704664362e-14,2.332605138350938441e-14
5.409897859043164741e-12,2.846370746778011629e-14,2.784149242712107015e-14
5.353170873408810251e-12,2.829581780478078615e-14,2.515706700499108008e-14
5.358913446655629827e-12,2.829614392154846454e-14,3.275822335840267838e-14
5.345242115034169547e-12,2.824883875752533737e-14,3.129106692978298162e-14
5.336527678279018217e-12,2.821251324577498799e-14,2.825039826464005816e-14
5.361749037711161377e-12,2.825643869163202061e-14,1.939749740887069101e-14
5.353198417282527820e-12,2.824396208755747478e-14,2.332699527831144467e-14
5.379793568119542042e-12,2.832186118562842993e-14,2.571288385053885030e-14
5.368216987606890676e-12,2.829339979298000750e-14,2.822625353386125408e-14
5.361780763273876572e-12,2.825819224210789448e-14,2.010507775227892460e-14
5.376260457672661408e-12,2.831331728824694797e-14,2.866107609193974093e-14
5.355807912452843013e-12,2.826510566203307745e-14,3.008339135974775825e-14
5.346101479240286605e-12,2.821378546393542245e-14,1.959598691615770121e-14
5.311513142724344761e-12,2.812142766292963329e-14,2.831119657009728118e-14
5.337455229287322986e-12,2.817183574357006796e-14,2.380289890326453569e-14
5.299303708936493370e-12,2.809337702036199673e-14,3.931815627283917566e-14
5.266223168649386244e-12,2.797002314603858063e-14,2.647613383394272509e-14
5.249110952470602070e-12,2.792472118907298399e-14,2.781654532270524584e-14
5.287479755591070735e-12,2.801497230359648916e-14,2.627706699113133282e-14
5.209441970986703838e-12,2.780836130642592079e-14,2.960845945154867676e-14
5.240542397047128363e-12,2.786478286487000226e-14,1.930377968545810487e-14
5.257208579642590727e-12,2.791170684181864613e-14,3.534204511652163001e-14
5.221994108411804011e-12,2.780125859298962300e-14,2.749748831384602405e-14
5.266839278499433815e-12,2.790791382592147831e-14,2.365551853853024734e-14
5.178248764524554605e-12,2.767394029514566646e-14,2.865818947652052905e-14
5.214666058728168470e-12,2.776997255005740524e-14,2.946882717466284417e-14
5.189232750313809287e-12,2.771419372129511251e-14,3.772038321232693261e-14
5.190493624846888487e-12,2.768214038616198948e-14,2.000805989229399368e-14
5.185937042582574439e-12,2.765413084459266478e-14,2.031635085559411987e-14
5.145977507820408678e-12,2.751711460685077529e-14,1.700676029450738340e-14
5.187654318891260762e-12,2.762578069344878518e-14,1.685043038161954750e-14
5.131397900815114727e-12,2.748553580036447631e-14,2.358089907352782345e-14
5.092360830870418810e-12,2.738311462392775118e-14,2.844338670396125784e-14
5.125283358591216247e-12,2.747596705487644031e-14,2.721581684485040469e-14
5.126417697175522496e-12,2.747989583911039195e-14,2.857628322926737382e-14
5.126277997116009248e-12,2.745738302208126585e-14,2.079424498994784360e-14
5.109440229690874020e-12,2.742930066422624904e-14,2.853099483221008386e-14
5.134278761776621166e-12,2.748246299635393374e-14,2.518951193479940669e-14
5.146083525102053242e-12,2.750884044611134788e-14,2.020594201886444573e-14
5.123615305412623669e-12,2.745800919436460094e-14,2.279807462155620884e-14
5.090389381581478422e-12,2.737551980463386796e-14,2.454886736267554695e-14
5.112694734740591722e-12,2.745268602845073706e-14,2.999623768172542862e-14
5.089501844058712576e-12,2.738387127096438360e-14,2.679758068883341529e-14
5.099921201618958287e-12,2.740874742110978055e-14,2.872109097711182135e-14
5.062545471759938271e-12,2.727663125037515761e-14,2.052594071099362619e-14
5.093061913170094655e-12,2.735920706453030239e-14,3.003644287820242630e-14
5.054776108614440416e-12,2.723501937850992366e-14,1.977370912964941144e-14
5.022345993868511203e-12,2.715527396048978171e-14,2.787247334563982385e-14
5.005624085658077356e-12,2.709903628805565758e-14,2.237303881591612921e-14
5.013305433940498403e-12,2.709741777776541940e-14,2.246980914432517675e-14
4.958418634770187061e-12,2.695425596773197149e-14,3.418350574427413906e-14
4.965501345955636274e-12,2.695554112266538507e-14,2.595538489530431023e-14
4.954130070972638602e-12,2.692683886164647237e-14,2.505511449989900546e-14
4.952175717172219787e-12,2.689834605053292649e-14,1.980310496864561986e-14
4.923009116691896824e-12,2.683654696487743780e-14,2.722778663996780702e-14
4.919068853244274764e-12,2.681374629261500821e-14,2.564646717658675833e-14
4.931575420214709326e-12,2.683448391544287187e-14,2.294729052297636716e-14
4.923366089252840971e-12,2.680245624844228169e-14,2.204631385068043433e-14
4.885899881875963419e-12,2.670902866578246590e-14,3.145269696612505827e-14
4.921019469662268603e-12,2.681228983368405390e-14,3.033001654371884372e-14
4.859793822985765551e-12,2.661638802093963565e-14,1.922131150523530662e-14
4.914318980809341363e-12,2.675981621478014459e-14,1.607007187668425441e-14
4.846376091329356267e-12,2.657347830557752345e-14,1.653643506769015320e-14
4.889881336550530877e-12,2.667261457190710843e-14,1.654748944981226245e-14
4.816564396303137529e-12,2.645830692420383696e-14,1.534497335376605345e-14
4.853340115631073359e-12,2.657125028569224947e-14,2.308504918299149075e-14
4.850915934737195520e-12,2.655394117828267970e-14,2.092195816869910211e-14
4.820716637677116574e-12,2.647568973929771908e-14,2.550445043746622811e-14
4.850213385224756246e-12,2.653354354224472677e-14,1.405312662713430445e-14
4.848127387969043687e-12,2.655520238648794080e-14,2.509419080773571507e-14
4.749806344807722113e-12,2.627073093408865724e-14,1.957936539964712765e-14
4.801545609019647836e-12,2.638863389558689270e-14,1.693918084606874552e-14
4.792048151320793479e-12,2.633989164747322511e-14,1.444217826946591931e-14
4.775219371273560191e-12,2.629733469233338512e-14,2.288706609560273991e-14
4.762306553208681416e-12,2.626555381360731764e-14,3.161921568565206637e-14
4.683417086207026013e-12,2.601134548460491100e-14,2.657367268212903034e-14
4.709285784674485941e-12,2.605596683285544635e-14,2.215653774603140538e-14
4.731935899354736706e-12,2.610812211170004015e-14,2.307637046825302633e-14
4.663238697676509725e-12,2.589143560256699847e-14,1.465803265520093785e-14
4.671750751661989411e-12,2.592513742016984286e-14,2.227626468759297352e-14
4.637609064331030051e-12,2.581731410669461589e-14,2.523247098037508778e-14
4.640293981055440786e-12,2.582462802194319523e-14,2.557034630448322209e-14
4.613023899129536089e-12,2.577242531350676503e-14,3.366391173453565957e-14
4.666968141446010172e-12,2.589694143588481286e-14,1.904269256296905289e-14
4.706912937536878466e-12,2.601105713610101080e-14,1.861781394395406705e-14
4.694214614736146153e-12,2.597970173894991587e-14,2.134826382815606960e-14
4.666941961868977743e-12,2.591365333616499247e-14,2.723024112413953053e-14
4.627439013024557470e-12,2.578858461428224683e-14,2.009717432754032218e-14
4.672595108156325271e-12,2.590682335941770170e-14,1.728118564646952507e-14
4.626914245103783206e-12,2.578443473583461081e-14,2.492506679732976809e-14
4.600025551941534257e-12,2.570240619603250866e-14,2.248555038298916460e-14
4.636665178890196811e-12,2.577573796906602715e-14,1.820638516395085492e-14
4.624516336800935523e-12,2.574048499797191475e-14,1.858433424998727293e-14
4.616307510488893633e-12,2.572089486709802808e-14,2.207397685362913209e-14
4.560118581984761304e-12,2.555760106756498360e-14,2.391596312890432904e-14
4.558878608290726728e-12,2.555078909107637286e-14,2.253824362593531857e-14
4.533695992603441104e-12,2.545128025385669327e-14,1.549506977082886838e-14
4.582024526775244387e-12,2.555776971694275498e-14,2.068456237817656909e-14
4.530998481690943521e-12,2.537528982995848918e-14,2.472631826090809185e-14
4.488327814195049858e-12,2.518821516526637603e-14,2.400389816859155408e-14
4.423060011861756996e-12,2.492366821119569235e-14,2.864121745756620324e-14
4.289196206888652874e-12,2.441362173047291874e-14,1.505507103442180531e-14
4.135342813102214986e-12,2.385801474772415015e-14,2.616022567764231828e-14
3.950320872235260454e-12,2.319210505339617064e-14,1.657418624071637989e-14
3.826285279938644633e-12,2.274326340797688464e-14,2.087348041125303617e-14
3.829818421581350408e-12,2.267571744054061788e-14,1.168084386805557619e-14
3.866103021047221704e-12,2.280417288721627653e-14,2.542655287693619129e-14
3.954451390459045145e-12,2.310045156415036901e-14,2.269095960333043496e-14
4.048030326485276556e-12,2.344517431572356129e-14,2.490907708711460417e-14
4.118138614862423454e-12,2.373079673476100312e-14,1.770604905738961747e-14
4.156750192659395426e-12,2.395586702937546261e-14,2.404407584237877769e-14
4.253160033286422381e-12,2.430868949800841205e-14,1.719864156821576571e-14
4.253386082660523359e-12,2.440650630436999097e-14,2.335122592805397298e-14
4.312706533070727850e-12,2.462754713589643207e-14,2.275533363667245203e-14
4.366935099149631641e-12,2.484527282852037798e-14,2.951675025869284309e-14
4.359651797756263841e-12,2.482631434653042182e-14,2.320714847060685523e-14
4.354161349659282033e-12,2.483269216992570786e-14,2.422212052365570760e-14
4.412592171487057164e-12,2.498859611829707308e-14,1.323389727094427877e-14
4.374366983990067024e-12,2.490705873668125656e-14,1.921667218237579220e-14
4.364666679538632503e-12,2.488637022896623614e-14,1.616147095955857013e-14
4.363535026516859574e-12,2.491177290415688754e-14,2.818550568138459833e-14
4.391306053761373552e-12,2.495514874487772683e-14,1.045799591595150261e-14
4.348814578207543621e-12,2.485402188580041019e-14,1.867470772440491933e-14
4.344269571177805774e-12,2.484216091174094540e-14,2.347333022522752554e-14
4.357835012675322190e-12,2.486059652971834742e-14,2.267534958625127660e-14
4.335149154769579226e-12,2.480114397476307884e-14,2.623996615099822004e-14
4.356434515222764776e-12,2.482804851414239961e-14,1.641527422219595194e-14
4.304678603673919652e-12,2.468749335445072654e-14,2.290459931786446282e-14
4.315533107238374068e-12,2.468154576734782091e-14,1.075265620802939841e-14
4.309283476081116152e-12,2.466597810690010527e-14,1.356619716302602700e-14
4.311178640147153084e-12,2.468042858650490960e-14,2.085713215262130528e-14
4.310237807580233819e-12,2.466396566615586809e-14,2.215362897315437749e-14
4.273417698837711543e-12,2.455746786062674037e-14,2.587334982010767072e-14
4.310680819743581072e-12,2.463548450490805125e-14,1.352840921286124052e-14
4.295899331381751251e-12,2.460212176491475212e-14,1.969588343965872955e-14
4.263057720060909522e-12,2.449714913154671036e-14,1.671038744055546400e-14
4.297636614571815527e-12,2.458743032153084572e-14,1.645411958325544131e-14
4.284525667936687430e-12,2.455178573844783778e-14,2.027357783767039708e-14
4.253820446907147456e-12,2.443822307958437362e-14,2.159668005702991237e-14
4.217127746534849677e-12,2.434445915192568256e-14,2.829542930801996315e-14
4.250820080785914217e-12,2.440752636364689203e-14,2.183577499381848764e-14
4.240523665610920749e-12,2.439719526779290029e-14,3.521382207177728190e-14
4.215245055670088240e-12,2.430337222489110162e-14,2.387738878528958204e-14
4.219547665131097943e-12,2.431298917928406221e-14,2.906253204502731881e-14
4.221513997719197428e-12,2.428368777933409764e-14,1.398673491798909089e-14
4.242940556977673987e-12,2.435412422799046425e-14,1.964585850815454785e-14
4.204689781008914014e-12,2.425056802069983588e-14,2.211894157561026611e-14
4.218881953628258330e-12,2.427021986697150007e-14,1.311881985710738716e-14
4.195726592144950723e-12,2.419869095514718271e-14,2.055017263645778292e-14
4.221179839407054300e-12,2.426251945521168349e-14,1.744454919043041117e-14
4.202438397358428097e-12,2.420334604796571612e-14,1.904225717957299041e-14
4.195912262655149007e-12,2.416543090578305897e-14,1.594095716024745374e-14
4.211811708183962387e-12,2.421142041134542753e-14,1.619013855552862150e-14
4.223402975844284085e-12,2.421806900214378363e-14,1.004624374455654879e-14
4.204007708356865033e-12,2.414957702156560529e-14,1.106043858635847190e-14
4.202626465050834586e-12,2.416135631594064808e-14,2.028955662462761477e-14
4.156870447204819885e-12,2.399856945865174904e-14,1.636012855330184962e-14
4.206653310310345429e-12,2.413564601713780118e-14,1.697996057552027172e-14
4.170551079321538922e-12,2.402093410524823842e-14,1.492881248228799171e-14
4.166439928813960292e-12,2.402110506911025922e-14,2.637696942238336025e-14
4.159217559294351533e-12,2.399140202480980222e-14,2.064632506703747672e-14
4.163256348693913404e-12,2.400529247930881464e-14,2.370475466022411067e-14
4.122507686084846492e-12,2.390319811373165082e-14,3.077858527414637906e-14
4.136518602068022443e-12,2.392661824801633687e-14,2.270555685553896030e-14
4.133988374202629100e-12,2.391687386223697460e-14,2.290632859903751896e-14
4.153003617463306465e-12,2.395869266945070030e-14,2.039984569392504482e-14
4.137137416782248196e-12,2.391160588452932732e-14,2.306390116532643588e-14
4.101134306048421756e-12,2.378748243540835079e-14,2.332812592602849064e-14
4.123687843842650629e-12,2.383782684935593692e-14,2.505804761950708562e-14
4.113857528903154095e-12,2.378386748327197901e-14,2.198038675661938825e-14
4.080123174181149760e-12,2.367367750333479805e-14,1.966034645851598453e-14
4.078697640558783272e-12,2.365527161293818306e-14,1.953863403132134773e-14
4.095207843501470639e-12,2.369835696320232892e-14,2.183439728890987515e-14
4.068301600007415198e-12,2.358817681306814080e-14,1.496731401175484702e-14
4.048895322698128790e-12,2.352440884919019346e-14,1.995301754195323755e-14
4.057669075955982779e-12,2.355567935486066381e-14,2.612407272996408515e-14
4.047000997125937327e-12,2.350943771429560409e-14,2.025893451499293851e-14
4.008989309495830540e-12,2.339995470378525939e-14,2.102756781816127471e-14
4.023367820281848227e-12,2.343802867920949569e-14,2.127813002636036864e-14
4.021889787849588236e-12,2.341857983159914849e-14,1.841769795769024984e-14
4.021662986126040238e-12,2.341725906496563720e-14,2.059194869650427955e-14
3.985661520511734430e-12,2.329338313146949255e-14,2.547721386884136585e-14
4.012830831991253038e-12,2.333996830143994331e-14,2.004334151000387659e-14
4.018925176816034002e-12,2.335322400721683377e-14,1.747791586267338470e-14
4.008408365673317816e-12,2.332309285947983496e-14,1.940046507494203171e-14
3.995775847519568264e-12,2.329212276536636259e-14,2.487620500983356977e-14
3.997859443120863282e-12,2.326749255357813115e-14,1.327800805957709653e-14
3.975382519886689151e-12,2.319897765086890916e-14,1.491808337472976762e-14
3.950537260709484646e-12,2.312089636513766464e-14,1.563131931414564971e-14
3.944613569285154283e-12,2.310217918334609195e-14,1.902609184731462001e-14
3.940841168265906346e-12,2.307646316579701743e-14,2.121090436455973593e-14
3.921358466370469049e-12,2.299809765220509653e-14,1.395799209039875327e-14
3.908749043841433683e-12,2.296856613148132293e-14,1.794237730483788669e-14
3.900898118087619769e-12,2.294166761435101512e-14,1.537849717292036370e-14
3.930761338670673086e-12,2.302720507460334478e-14,1.414966835537292505e-14
3.944801247082402943e-12,2.307784451042219470e-14,2.007658428718574123e-14
3.937877948105605548e-12,2.302017963298786446e-14,6.416585118640712684e-15
3.921141243040317912e-12,2.298064671464160925e-14,1.164532974639685049e-14
3.890968925483136602e-12,2.288010550753239040e-14,8.388870991528294149e-15
